1673398419.5231853,1673398412.12715,-10.39024
1673398419.523233,1673398412.14278,-9.970581
1673398419.5232785,1673398412.1584,-9.207733
1673398419.5233493,1673398412.17403,-8.323349
1673398419.5234127,1673398412.18965,-7.709427
1673398419.5234566,1673398412.20528,-7.702026
1673398419.523548,1673398412.22091,-8.4711
1673398419.523634,1673398412.23653,-9.876984
1673398419.702809,1673398412.25216,-11.50154
1673398419.7031033,1673398412.26778,-12.80505
1673398419.7031817,1673398412.28341,-13.29808
1673398419.7032359,1673398412.29903,-12.75279
1673398419.703287,1673398412.31466,-11.29442
1673398419.7033436,1673398412.33029,-9.377594
1673398419.7033982,1673398412.34591,-7.594543
1673398419.7034488,1673398412.36154,-6.49118
1673398419.7034988,1673398412.37716,-6.373734
1673398419.703553,1673398412.39279,-7.245667
1673398419.7036037,1673398412.40841,-8.870285
1673398419.8604655,1673398412.42404,-10.89589
1673398419.8727937,1673398412.43967,-13.03619
1673398419.8728585,1673398412.45529,-15.15509
1673398419.8730314,1673398412.47092,-17.30386
1673398419.8731651,1673398412.48654,-19.66104
1673398419.8732176,1673398412.50217,-22.43582
1673398419.8732615,1673398412.51779,-25.7515
1673398419.8733034,1673398412.53342,-29.51746
1673398419.8733873,1673398412.54905,-33.43445
1673398419.8734643,1673398412.56467,-37.02058
1673398419.8735063,1673398412.5803,-39.79066
1673398420.0406744,1673398412.59592,-41.45251
1673398420.0411344,1673398412.61155,-42.01672
1673398420.0413601,1673398412.62717,-41.82564
1673398420.0414538,1673398412.6428,-41.42758
1673398420.041527,1673398412.65843,-41.37975
1673398420.0415921,1673398412.67405,-42.0056
1673398420.0416563,1673398412.68968,-43.30363
1673398420.0417187,1673398412.7053,-44.8736
1673398420.041786,1673398412.72093,-46.01465
1673398420.0418508,1673398412.73655,-45.90872
1673398420.041918,1673398412.75218,-43.82689
1673398420.2207017,1673398412.76781,-39.36497
1673398420.2211463,1673398412.78343,-32.57117
1673398420.2212949,1673398412.79906,-23.9446
1673398420.2214398,1673398412.81468,-14.28134
1673398420.221496,1673398412.83031,-4.474869
1673398420.221539,1673398412.84593,4.713776
1673398420.22158,1673398412.86156,12.77541
1673398420.2216184,1673398412.87719,19.44588
1673398420.2216635,1673398412.89281,24.63091
1673398420.2218034,1673398412.90844,28.34602
1673398420.2218547,1673398412.92406,30.68915
1673398420.3820055,1673398412.93969,31.83784
1673398420.3821995,1673398412.95531,32.0459
1673398420.3823948,1673398412.97094,31.61951
1673398420.3825786,1673398412.98657,30.83855
1673398420.3827586,1673398413.00219,29.88925
1673398420.382947,1673398413.01782,28.85574
1673398420.3831277,1673398413.03344,27.75458
1673398420.3833506,1673398413.04907,26.58305
1673398420.3835588,1673398413.06469,25.35858
1673398420.3837342,1673398413.08032,24.16095
1673398420.383844,1673398413.09595,23.12166
1673398420.5599275,1673398413.11157,22.40614
1673398420.5617464,1673398413.1272,22.16573
1673398420.562064,1673398413.14282,22.48384
1673398420.562282,1673398413.15845,23.302
1673398420.5624785,1673398413.17407,24.39371
1673398420.562665,1673398413.1897,25.3868
1673398420.5628488,1673398413.20533,25.84773
1673398420.5630267,1673398413.22095,25.48962
1673398420.563208,1673398413.23658,24.26125
1673398420.5634265,1673398413.2522,22.36147
1673398420.563618,1673398413.26783,20.12263
1673398420.739108,1673398413.28345,17.86314
1673398420.7403238,1673398413.29908,15.68591
1673398420.7410922,1673398413.31471,13.50598
1673398420.7413046,1673398413.33033,11.08806
1673398420.741498,1673398413.34596,8.219696
1673398420.7416816,1673398413.36158,4.842804
1673398420.7418628,1673398413.37721,1.073135
1673398420.7420404,1673398413.39283,-2.848267
1673398420.7422216,1673398413.40846,-6.67691
1673398420.7424133,1673398413.42409,-10.23358
1673398420.7425907,1673398413.43971,-13.44766
1673398420.917949,1673398413.45534,-16.3584
1673398420.918372,1673398413.47096,-19.08865
1673398420.9185493,1673398413.48659,-21.80145
1673398420.9186788,1673398413.50221,-24.7175
1673398420.9187407,1673398413.51784,-28.02823
1673398420.9187832,1673398413.53347,-31.7738
1673398420.9188647,1673398413.54909,-35.7103
1673398420.9189062,1673398413.56472,-39.22366
1673398420.9189699,1673398413.58034,-41.43777
1673398420.919055,1673398413.59597,-41.47287
1673398420.919103,1673398413.61159,-38.75449
1673398421.0754154,1673398413.62722,-33.2496
1673398421.0757122,1673398413.64285,-25.52411
1673398421.0757737,1673398413.65847,-16.54642
1673398421.0758164,1673398413.6741,-7.357544
1673398421.0759985,1673398413.68972,1.21759
1673398421.0760407,1673398413.70535,8.71991
1673398421.0760772,1673398413.72097,14.97501
1673398421.0761106,1673398413.7366,19.95557
1673398421.0761433,1673398413.75223,23.66443
1673398421.0761752,1673398413.76785,26.07977
1673398421.0762095,1673398413.78348,27.25598
1673398421.2557304,1673398413.7991,27.35703
1673398421.2569666,1673398413.81473,26.73059
1673398421.2572134,1673398413.83035,25.75903
1673398421.2574108,1673398413.84598,24.79956
1673398421.2575967,1673398413.86161,24.03189
1673398421.2577808,1673398413.87723,23.46527
1673398421.2579591,1673398413.89286,23.00677
1673398421.2581384,1673398413.90848,22.57816
1673398421.2583265,1673398413.92411,22.19754
1673398421.2585104,1673398413.93973,21.99762
1673398421.2586868,1673398413.95536,22.12662
1673398421.436925,1673398413.97099,22.63406
1673398421.438149,1673398413.98661,23.43314
1673398421.4384787,1673398414.00224,24.28857
1673398421.439666,1673398414.01786,24.90094
1673398421.439947,1673398414.03349,24.97711
1673398421.4401603,1673398414.04911,24.27554
1673398421.4403553,1673398414.06474,22.67862
1673398421.4405413,1673398414.08037,20.22177
1673398421.4407248,1673398414.09599,17.12598
1673398421.4409103,1673398414.11162,13.75946
1673398421.4411001,1673398414.12724,10.54062
1673398421.5929396,1673398414.14287,7.7742
1673398421.5936472,1673398414.15849,5.495544
1673398421.5941763,1673398414.17412,3.44281
1673398421.5943959,1673398414.18975,1.185028
1673398421.5945666,1673398414.20537,-1.641571
1673398421.5947292,1673398414.221,-5.153442
1673398421.5948954,1673398414.23662,-9.103424
1673398421.5950594,1673398414.25225,-13.03549
1673398421.5952132,1673398414.26788,-16.50046
1673398421.595393,1673398414.2835,-19.27725
1673398421.5955584,1673398414.29913,-21.44583
1673398421.7738807,1673398414.31475,-23.3045
1673398421.774507,1673398414.33038,-25.23093
1673398421.7751112,1673398414.346,-27.53156
1673398421.7762582,1673398414.36163,-30.36621
1673398421.7765372,1673398414.37726,-33.68747
1673398421.7767572,1673398414.39288,-37.20212
1673398421.7769501,1673398414.40851,-40.35028
1673398421.7771378,1673398414.42413,-42.34348
1673398421.7773192,1673398414.43976,-42.3212
1673398421.7774975,1673398414.45538,-39.63507
1673398421.7776783,1673398414.47101,-34.07407
1673398421.93044,1673398414.48664,-26.02377
1673398421.9308407,1673398414.50226,-16.4176
1673398421.9309545,1673398414.51789,-6.449982
1673398421.931011,1673398414.53351,2.74472
1673398421.931063,1673398414.54914,10.3876
1673398421.9311144,1673398414.56476,16.14536
1673398421.9311671,1673398414.58039,20.07162
1673398421.9312172,1673398414.59602,22.38568
1673398421.931266,1673398414.61164,23.34686
1673398421.9313145,1673398414.62727,23.17703
1673398421.931377,1673398414.64289,22.10428
1673398422.1103961,1673398414.65852,20.41965
1673398422.110825,1673398414.67414,18.46533
1673398422.1109264,1673398414.68977,16.57648
1673398422.110984,1673398414.7054,14.98663
1673398422.1110404,1673398414.72102,13.76569
1673398422.1110933,1673398414.73665,12.85922
1673398422.1111462,1673398414.75227,12.18921
1673398422.1111987,1673398414.7679,11.73734
1673398422.1112506,1673398414.78352,11.56583
1673398422.1113026,1673398414.79915,11.73685
1673398422.1113577,1673398414.81478,12.20679
1673398422.2677824,1673398414.8304,12.80157
1673398422.2682455,1673398414.84603,13.24744
1673398422.2683313,1673398414.86165,13.29337
1673398422.268426,1673398414.87728,12.79498
1673398422.2685072,1673398414.8929,11.75571
1673398422.268578,1673398414.90853,10.22876
1673398422.2686272,1673398414.92416,8.253906
1673398422.2687056,1673398414.93978,5.822815
1673398422.2687998,1673398414.95541,2.896118
1673398422.2688706,1673398414.97103,-0.4880676
1673398422.2689054,1673398414.98666,-4.189514
1673398422.447866,1673398415.00228,-7.981567
1673398422.4481413,1673398415.01791,-11.66525
1673398422.4483814,1673398415.03354,-15.14673
1673398422.448488,1673398415.04916,-18.47696
1673398422.4485602,1673398415.06479,-21.82724
1673398422.4487033,1673398415.08041,-25.33743
1673398422.448753,1673398415.09604,-29.04379
1673398422.4488077,1673398415.11166,-32.85736
1673398422.4488568,1673398415.12729,-36.66998
1673398422.4489334,1673398415.14292,-40.42438
1673398422.449024,1673398415.15854,-44.16122
1673398422.6290462,1673398415.17417,-47.92749
1673398422.6418495,1673398415.18979,-51.56546
1673398422.643305,1673398415.20542,-54.53726
1673398422.6437192,1673398415.22104,-55.94037
1673398422.6440575,1673398415.23667,-54.73257
1673398422.6443887,1673398415.2523,-50.12607
1673398422.6447134,1673398415.26792,-41.80963
1673398422.645049,1673398415.28355,-29.91806
1673398422.64537,1673398415.29917,-14.81104
1673398422.6456933,1673398415.3148,3.219574
1673398422.6460087,1673398415.33042,23.95963
1673398422.7869422,1673398415.34605,46.97919
1673398422.7933724,1673398415.36168,71.25171
1673398422.7936213,1673398415.3773,94.97711
1673398422.7937143,1673398415.39293,115.8473
1673398422.7937894,1673398415.40855,131.7299
1673398422.7938466,1673398415.42418,141.4037
1673398422.793901,1673398415.4398,144.9245
1673398422.7940004,1673398415.45543,143.4401
1673398422.794057,1673398415.47106,138.6215
1673398422.7941782,1673398415.48668,132.0385
1673398422.79427,1673398415.50231,124.8336
1673398422.9657214,1673398415.51793,117.731
1673398422.9669092,1673398415.53356,111.2359
1673398422.967162,1673398415.54918,105.7897
1673398422.9674058,1673398415.56481,101.6583
1673398422.9676118,1673398415.58044,98.78278
1673398422.9678023,1673398415.59606,96.68527
1673398422.9679892,1673398415.61169,94.61676
1673398422.9681754,1673398415.62731,91.84985
1673398422.9683614,1673398415.64294,87.99652
1673398422.9685557,1673398415.65856,83.18097
1673398422.96874,1673398415.67419,77.92075
1673398423.1457589,1673398415.68982,72.91177
1673398423.1470687,1673398415.70544,68.71356
1673398423.1474125,1673398415.72107,65.53159
1673398423.1477108,1673398415.73669,63.16809
1673398423.1479454,1673398415.75232,60.99698
1673398423.1481607,1673398415.76794,58.15421
1673398423.1483638,1673398415.78357,53.78918
1673398423.1485643,1673398415.7992,47.34885
1673398423.1487699,1673398415.81482,38.76126
1673398423.1489706,1673398415.83045,28.46475
1673398423.1491988,1673398415.84607,17.16808
1673398423.3493013,1673398415.8617,5.48262
1673398423.3505678,1673398415.87732,-6.334564
1673398423.3509233,1673398415.89295,-18.49557
1673398423.3511908,1673398415.90858,-31.38779
1673398423.3514953,1673398415.9242,-45.20268
1673398423.3517187,1673398415.93983,-59.62694
1673398423.3519247,1673398415.95545,-73.83398
1673398423.352129,1673398415.97108,-86.73178
1673398423.3523355,1673398415.9867,-97.38919
1673398423.352617,1673398416.00233,-105.3582
1673398423.3528621,1673398416.01796,-110.731
1673398423.4838905,1673398416.03358,-114.0318
1673398423.4849584,1673398416.04921,-115.9064
1673398423.4852653,1673398416.06483,-116.9711
1673398423.4854891,1673398416.08046,-117.6913
1673398423.485689,1673398416.09608,-118.3614
1673398423.4858837,1673398416.11171,-119.0585
1673398423.4860759,1673398416.12734,-119.5677
1673398423.4862661,1673398416.14296,-119.3268
1673398423.486454,1673398416.15859,-117.5141
1673398423.4866517,1673398416.17421,-113.3169
1673398423.4868402,1673398416.18984,-106.3043
1673398423.6857944,1673398416.20546,-96.67494
1673398423.6870298,1673398416.22109,-85.32701
1673398423.687397,1673398416.23672,-73.56686
1673398423.6877015,1673398416.25234,-62.6769
1673398423.6879208,1673398416.26797,-53.54447
1673398423.688118,1673398416.28359,-46.43915
1673398423.6883056,1673398416.29922,-41.09348
1673398423.6884913,1673398416.31484,-36.97566
1673398423.6886752,1673398416.33047,-33.56828
1673398423.6888602,1673398416.3461,-30.53206
1673398423.6890492,1673398416.36172,-27.71758
1673398423.820286,1673398416.37735,-25.01949
1673398423.820566,1673398416.39297,-22.31258
1673398423.820665,1673398416.4086,-19.43897
1673398423.8207505,1673398416.42423,-16.222
1673398423.820829,1673398416.43985,-12.52912
1673398423.820888,1673398416.45548,-8.316666
1673398423.8209617,1673398416.4711,-3.610077
1673398423.8209956,1673398416.48673,1.558796
1673398423.8210287,1673398416.50235,7.169952
1673398423.8210614,1673398416.51798,13.22283
1673398423.8212628,1673398416.53361,19.63718
1673398424.0000982,1673398416.54923,26.18991
1673398424.0004783,1673398416.56486,32.49801
1673398424.0005362,1673398416.58048,38.07893
1673398424.0005767,1673398416.59611,42.54593
1673398424.000614,1673398416.61173,45.74344
1673398424.0006442,1673398416.62736,47.82062
1673398424.000678,1673398416.64299,49.17993
1673398424.0007093,1673398416.65861,50.31501
1673398424.000741,1673398416.67424,51.62662
1673398424.0007722,1673398416.68986,53.2796
1673398424.0008059,1673398416.70549,55.1704
1673398424.1585975,1673398416.72111,56.95992
1673398424.1598365,1673398416.73674,58.16418
1673398424.1601527,1673398416.75237,58.3395
1673398424.1603746,1673398416.76799,57.13494
1673398424.16058,1673398416.78362,54.43365
1673398424.160775,1673398416.79924,50.33855
1673398424.1610122,1673398416.81487,45.15311
1673398424.1612494,1673398416.83049,39.28618
1673398424.1614764,1673398416.84612,33.1335
1673398424.1617098,1673398416.86175,26.9658
1673398424.1619308,1673398416.87737,20.86546
1673398424.3384953,1673398416.893,14.79015
1673398424.3397477,1673398416.90862,8.607574
1673398424.3400264,1673398416.92425,2.189064
1673398424.3402472,1673398416.93987,-4.541046
1673398424.340446,1673398416.9555,-11.59865
1673398424.3407235,1673398416.97113,-18.96191
1673398424.340996,1673398416.98675,-26.56964
1673398424.3412063,1673398417.00238,-34.27908
1673398424.3413935,1673398417.018,-41.8214
1673398424.3415895,1673398417.03363,-48.7659
1673398424.341773,1673398417.04925,-54.64092
1673398424.5182924,1673398417.06488,-59.03776
1673398424.519527,1673398417.08051,-61.85169
1673398424.5198598,1673398417.09613,-63.31508
1673398424.5201266,1673398417.11176,-63.97807
1673398424.5203807,1673398417.12738,-64.61305
1673398424.5206265,1673398417.14301,-65.99769
1673398424.5208924,1673398417.15863,-68.61304
1673398424.5211399,1673398417.17426,-72.37759
1673398424.5213804,1673398417.18989,-76.50317
1673398424.5216246,1673398417.20551,-79.60303
1673398424.521875,1673398417.22114,-80.07021
1673398424.675518,1673398417.23676,-76.58623
1673398424.6767132,1673398417.25239,-68.62843
1673398424.6770442,1673398417.26801,-56.72574
1673398424.6773238,1673398417.28364,-42.37489
1673398424.677588,1673398417.29927,-27.61835
1673398424.6778362,1673398417.31489,-14.52705
1673398424.678082,1673398417.33052,-4.662626
1673398424.6783574,1673398417.34614,1.19552
1673398424.678602,1673398417.36177,3.069853
1673398424.6788888,1673398417.37739,1.632723
1673398424.6791673,1673398417.39302,-2.094555
1673398424.855623,1673398417.40865,-7.006901
1673398424.856908,1673398417.42427,-12.13229
1673398424.857281,1673398417.4399,-16.75395
1673398424.857571,1673398417.45552,-20.4205
1673398424.8578951,1673398417.47115,-22.87051
1673398424.8581529,1673398417.48677,-23.93155
1673398424.8584054,1673398417.5024,-23.47924
1673398424.858661,1673398417.51803,-21.47098
1673398424.8589182,1673398417.53365,-18.03598
1673398424.859164,1673398417.54928,-13.5245
1673398424.85947,1673398417.5649,-8.407814
1673398425.0358129,1673398417.58053,-3.186802
1673398425.03695,1673398417.59615,1.688873
1673398425.0372577,1673398417.61178,5.928123
1673398425.0375526,1673398417.62741,9.340527
1673398425.0377734,1673398417.64303,11.79453
1673398425.037998,1673398417.65866,13.19175
1673398425.0381947,1673398417.67428,13.46381
1673398425.038382,1673398417.68991,12.63956
1673398425.0385687,1673398417.70553,10.87022
1673398425.0387604,1673398417.72116,8.411209
1673398425.0389583,1673398417.73679,5.547066
1673398425.1941068,1673398417.75241,2.495415
1673398425.194794,1673398417.76804,-0.6881332
1673398425.1950364,1673398417.78366,-4.120529
1673398425.1952446,1673398417.79929,-7.962173
1673398425.1955192,1673398417.81491,-12.24196
1673398425.1957262,1673398417.83054,-16.66742
1673398425.1959193,1673398417.84617,-20.58852
1673398425.196107,1673398417.86179,-23.12712
1673398425.196297,1673398417.87742,-23.45643
1673398425.196485,1673398417.89304,-21.08506
1673398425.1966765,1673398417.90867,-16.05038
1673398425.372597,1673398417.92429,-8.908203
1673398425.372821,1673398417.93992,-0.5544205
1673398425.3731382,1673398417.95555,8.021027
1673398425.3732395,1673398417.97117,15.98045
1673398425.373312,1673398417.9868,22.76375
1673398425.3734334,1673398418.00242,28.08579
1673398425.373553,1673398418.01805,31.88822
1673398425.3736482,1673398418.03367,34.25165
1673398425.3738077,1673398418.0493,35.33861
1673398425.3738885,1673398418.06493,35.32057
1673398425.3739262,1673398418.08055,34.37462
1673398425.57558,1673398418.09618,32.67036
1673398425.5759375,1673398418.1118,30.38033
1673398425.5759983,1673398418.12743,27.70311
1673398425.5760415,1673398418.14305,24.91142
1673398425.576077,1673398418.15868,22.30206
1673398425.5761104,1673398418.17431,20.13951
1673398425.5761445,1673398418.18993,18.59825
1673398425.5761766,1673398418.20556,17.7122
1673398425.5762088,1673398418.22118,17.3714
1673398425.5762434,1673398418.23681,17.38347
1673398425.5762765,1673398418.25243,17.54529
1673398425.7103786,1673398418.26806,17.70441
1673398425.7150123,1673398418.28369,17.78004
1673398425.7156043,1673398418.29931,17.7191
1673398425.7158985,1673398418.31494,17.42871
1673398425.7161183,1673398418.33056,16.75505
1673398425.7163205,1673398418.34619,15.48988
1673398425.7165194,1673398418.36181,13.49995
1673398425.7167237,1673398418.37744,10.82227
1673398425.716923,1673398418.39307,7.692215
1673398425.7171168,1673398418.40869,4.479828
1673398425.7173095,1673398418.42432,1.521713
1673398425.8917947,1673398418.43994,-1.036362
1673398425.892622,1673398418.45557,-3.319931
1673398425.8927991,1673398418.47119,-5.646515
1673398425.8932106,1673398418.48682,-8.391754
1673398425.8933468,1673398418.50245,-11.79752
1673398425.89346,1673398418.51807,-15.85579
1673398425.8935966,1673398418.5337,-20.3282
1673398425.8937309,1673398418.54932,-24.79161
1673398425.893861,1673398418.56495,-28.7088
1673398425.8940094,1673398418.58057,-31.48575
1673398425.894156,1673398418.5962,-32.53062
1673398426.049011,1673398418.61183,-31.36206
1673398426.0499024,1673398418.62745,-27.77132
1673398426.0507398,1673398418.64308,-21.93439
1673398426.0510228,1673398418.6587,-14.40063
1673398426.0512455,1673398418.67433,-6.000427
1673398426.0514877,1673398418.68996,2.389954
1673398426.0516868,1673398418.70558,10.05264
1673398426.0518746,1673398418.72121,16.55988
1673398426.0520654,1673398418.73683,21.76845
1673398426.0522542,1673398418.75246,25.68822
1673398426.0524466,1673398418.76808,28.38771
1673398426.2288125,1673398418.78371,29.90549
1673398426.2293854,1673398418.79934,30.26849
1673398426.2294688,1673398418.81496,29.55927
1673398426.2295477,1673398418.83059,27.98676
1673398426.2296476,1673398418.84621,25.86473
1673398426.2297413,1673398418.86184,23.58112
1673398426.229913,1673398418.87746,21.48817
1673398426.230003,1673398418.89309,19.82648
1673398426.2300556,1673398418.90872,18.70302
1673398426.2301116,1673398418.92434,18.07353
1673398426.2301466,1673398418.93997,17.82118
1673398426.4077716,1673398418.95559,17.77267
1673398426.4083622,1673398418.97122,17.77014
1673398426.4085379,1673398418.98684,17.67805
1673398426.408635,1673398419.00247,17.41426
1673398426.408724,1673398419.0181,16.93275
1673398426.4088085,1673398419.03372,16.19838
1673398426.408892,1673398419.04935,15.15852
1673398426.4089766,1673398419.06497,13.71062
1673398426.4090588,1673398419.0806,11.74675
1673398426.4091399,1673398419.09622,9.18454
1673398426.4092228,1673398419.11185,6.041397
1673398426.5691001,1673398419.12748,2.486588
1673398426.5693026,1673398419.1431,-1.22966
1673398426.5695028,1673398419.15873,-4.836426
1673398426.5696905,1673398419.17435,-8.191757
1673398426.5698779,1673398419.18998,-11.32848
1673398426.5700672,1673398419.2056,-14.47198
1673398426.5702624,1673398419.22123,-17.94217
1673398426.5704548,1673398419.23686,-22.00735
1673398426.5706367,1673398419.25248,-26.77251
1673398426.570818,1673398419.26811,-32.024
1673398426.5710099,1673398419.28373,-37.19382
1673398426.746146,1673398419.29936,-41.41138
1673398426.7472503,1673398419.31498,-43.68854
1673398426.7482913,1673398419.33061,-43.18011
1673398426.7485402,1673398419.34624,-39.50066
1673398426.7487514,1673398419.36186,-32.88577
1673398426.7489443,1673398419.37749,-24.14818
1673398426.7491329,1673398419.39311,-14.44516
1673398426.7493181,1673398419.40874,-4.921265
1673398426.7495146,1673398419.42436,3.58757
1673398426.7497034,1673398419.43999,10.65439
1673398426.749891,1673398419.45562,16.23686
1673398426.9262695,1673398419.47124,20.46571
1673398426.9266553,1673398419.48687,23.50336
1673398426.9267159,1673398419.50249,25.45764
1673398426.926874,1673398419.51812,26.4277
1673398426.9269428,1673398419.53374,26.54637
1673398426.9270096,1673398419.54937,26.04759
1673398426.9270825,1673398419.565,25.22397
1673398426.9271176,1673398419.58062,24.36029
1673398426.9271505,1673398419.59625,23.64824
1673398426.927188,1673398419.61187,23.14384
1673398426.9272258,1673398419.6275,22.77803
1673398427.0831623,1673398419.64312,22.43301
1673398427.0835245,1673398419.65875,22.00522
1673398427.0836554,1673398419.67438,21.48495
1673398427.0837262,1673398419.69,20.9252
1673398427.0838127,1673398419.70563,20.43086
1673398427.0838833,1673398419.72125,20.05856
1673398427.0839536,1673398419.73688,19.75002
1673398427.0839858,1673398419.7525,19.33229
1673398427.0840168,1673398419.76813,18.51891
1673398427.08405,1673398419.78376,17.03368
1673398427.0840845,1673398419.79938,14.71367
1673398427.262851,1673398419.81501,11.54698
1673398427.2636921,1673398419.83063,7.734283
1673398427.2638564,1673398419.84626,3.611893
1673398427.2639754,1673398419.86188,-0.4626007
1673398427.264088,1673398419.87751,-4.193787
1673398427.264194,1673398419.89314,-7.439209
1673398427.2642972,1673398419.90876,-10.25246
1673398427.2644012,1673398419.92439,-12.84471
1673398427.2645087,1673398419.94001,-15.50691
1673398427.2646186,1673398419.95564,-18.57443
1673398427.2647307,1673398419.97126,-22.30516
1673398427.4431767,1673398419.98689,-26.80602
1673398427.444384,1673398420.00252,-31.90692
1673398427.4447575,1673398420.01814,-37.11755
1673398427.4450934,1673398420.03377,-41.63841
1673398427.445422,1673398420.04939,-44.53004
1673398427.4457426,1673398420.06502,-44.95055
1673398427.4460514,1673398420.08064,-42.40257
1673398427.4463637,1673398420.09627,-36.94606
1673398427.4466891,1673398420.1119,-29.1629
1673398427.4469883,1673398420.12752,-20.04404
1673398427.4472961,1673398420.14315,-10.6792
1673398427.6235573,1673398420.15877,-2.034424
1673398427.6246843,1673398420.1744,5.267578
1673398427.6250305,1673398420.19002,10.95959
1673398427.6253598,1673398420.20565,15.04944
1673398427.6256804,1673398420.22128,17.7067
1673398427.6259913,1673398420.2369,19.13889
1673398427.6263041,1673398420.25253,19.56992
1673398427.6266139,1673398420.26815,19.21329
1673398427.6269307,1673398420.28378,18.2944
1673398427.6272483,1673398420.2994,17.02875
1673398427.627609,1673398420.31503,15.59894
1673398427.7819033,1673398420.33066,14.08463
1673398427.7882133,1673398420.34628,12.51099
1673398427.788539,1673398420.36191,10.87674
1673398427.7888618,1673398420.37753,9.250549
1673398427.7891824,1673398420.39316,7.834137
1673398427.7894967,1673398420.40878,6.866455
1673398427.7898042,1673398420.42441,6.480255
1673398427.7901096,1673398420.44004,6.534271
1673398427.7904153,1673398420.45566,6.542511
1673398427.790722,1673398420.47129,5.82547
1673398427.7910244,1673398420.48691,3.730652
1673398427.9608548,1673398420.50254,-0.05252075
1673398427.9619825,1673398420.51816,-5.345093
1673398427.9623582,1673398420.53379,-11.48349
1673398427.9626904,1673398420.54942,-17.63184
1673398427.9630113,1673398420.56504,-23.09692
1673398427.9633582,1673398420.58067,-27.6571
1673398427.9636936,1673398420.59629,-31.70956
1673398427.9639988,1673398420.61192,-36.21283
1673398427.9643366,1673398420.62754,-42.44122
1673398427.9646428,1673398420.64317,-51.68689
1673398427.964947,1673398420.6588,-64.92041
1673398428.1402998,1673398420.67442,-82.48624
1673398428.1560998,1673398420.69005,-103.8358
1673398428.156581,1673398420.70567,-127.4764
1673398428.1568725,1673398420.7213,-151.103
1673398428.1571376,1673398420.73692,-172.0501
1673398428.1574013,1673398420.75255,-187.929
1673398428.1576552,1673398420.76818,-197.2727
1673398428.1579075,1673398420.7838,-199.8303
1673398428.158157,1673398420.79943,-196.4527
1673398428.1584158,1673398420.81505,-188.5742
1673398428.1586668,1673398420.83068,-177.5621
1673398428.2978952,1673398420.8463,-164.3559
1673398428.2984188,1673398420.86193,-149.4461
1673398428.2984774,1673398420.87756,-133.2316
1673398428.298584,1673398420.89318,-116.3479
1673398428.2986567,1673398420.90881,-99.75574
1673398428.2987292,1673398420.92443,-84.44998
1673398428.298825,1673398420.94006,-71.04672
1673398428.298858,1673398420.95568,-59.48297
1673398428.2989523,1673398420.97131,-49.07202
1673398428.2990458,1673398420.98694,-38.84222
1673398428.299082,1673398421.00256,-27.97714
1673398428.4554896,1673398421.01819,-16.13708
1673398428.4558415,1673398421.03381,-3.463348
1673398428.455897,1673398421.04944,9.574402
1673398428.4560032,1673398421.06506,22.45319
1673398428.4560802,1673398421.08069,34.8299
1673398428.4561298,1673398421.09632,46.63312
1673398428.4562018,1673398421.11194,58.04382
1673398428.4562624,1673398421.12757,69.41498
1673398428.4563308,1673398421.14319,81.12744
1673398428.4563804,1673398421.15882,93.39215
1673398428.4564414,1673398421.17444,106.1075
1673398428.635647,1673398421.19007,118.8015
1673398428.636788,1673398421.2057,130.7055
1673398428.63729,1673398421.22132,141.045
1673398428.6375186,1673398421.23695,149.4025
1673398428.6377273,1673398421.25257,155.9137
1673398428.6379428,1673398421.2682,161.1942
1673398428.6381423,1673398421.28382,165.8954
1673398428.6383376,1673398421.29945,170.1717
1673398428.638536,1673398421.31508,173.3331
1673398428.6387398,1673398421.3307,173.9805
1673398428.638938,1673398421.34633,170.5919
1673398428.8388817,1673398421.36195,162.3304
1673398428.8542657,1673398421.37758,149.5656
1673398428.8545976,1673398421.39321,133.9058
1673398428.8549256,1673398421.40883,117.6079
1673398428.8552752,1673398421.42446,102.7663
1673398428.8556354,1673398421.44008,90.62347
1673398428.8559816,1673398421.45571,81.44684
1673398428.856308,1673398421.47133,74.84137
1673398428.856626,1673398421.48696,70.30072
1673398428.8569455,1673398421.50259,67.58484
1673398428.8572693,1673398421.51821,66.76477
1673398428.9743304,1673398421.53384,67.99188
1673398428.9750025,1673398421.54946,71.2002
1673398428.9763203,1673398421.56509,75.95898
1673398428.9769237,1673398421.58071,81.56873
1673398428.977524,1673398421.59634,87.36792
1673398428.9778717,1673398421.61197,92.98535
1673398428.9781973,1673398421.62759,98.50287
1673398428.978522,1673398421.64322,104.4076
1673398428.9788435,1673398421.65884,111.3444
1673398428.9791532,1673398421.67447,119.8154
1673398428.97952,1673398421.69009,129.9742
1673398429.1530218,1673398421.70572,141.533
1673398429.1541872,1673398421.72135,153.8429
1673398429.154428,1673398421.73697,166.1934
1673398429.1546235,1673398421.7526,177.988
1673398429.1548107,1673398421.76822,188.8902
1673398429.1549916,1673398421.78385,198.7386
1673398429.1551716,1673398421.79947,207.3698
1673398429.1553953,1673398421.8151,214.4379
1673398429.155587,1673398421.83073,219.4167
1673398429.1557646,1673398421.84635,221.7844
1673398429.1559455,1673398421.86198,221.1898
1673398429.3332834,1673398421.8776,217.5021
1673398429.334583,1673398421.89323,210.6146
1673398429.3348598,1673398421.90885,200.2219
1673398429.3350675,1673398421.92448,185.6748
1673398429.33527,1673398421.94011,166.1144
1673398429.335498,1673398421.95573,140.8309
