1673398509.4139652,1673398500.84918,33.99
1673398509.414021,1673398501.0992,33.99
1673398509.41408,1673398501.34921,33.97
1673398509.4141395,1673398501.59922,33.97
1673398509.414197,1673398501.84923,33.97
1673398509.4142518,1673398502.09924,33.97
1673398511.4367263,1673398502.34925,33.97
1673398511.442211,1673398502.59926,33.97
1673398511.4428244,1673398502.84928,33.97
1673398511.4431005,1673398503.09929,33.97
1673398511.4433608,1673398503.3493,34.13
1673398511.4435894,1673398503.59931,34.13
1673398511.4437962,1673398503.84932,34.13
1673398511.4439993,1673398504.09933,34.13
1673398513.4392295,1673398504.34935,34.09
1673398513.440005,1673398504.59936,34.09
1673398513.4400804,1673398504.84937,34.09
1673398513.4401364,1673398505.09938,34.09
1673398513.4401875,1673398505.34939,34.11
1673398513.4402356,1673398505.5994,34.11
1673398513.4402828,1673398505.84942,34.11
1673398513.4403296,1673398506.09943,34.11
1673398515.4211745,1673398506.34944,34.05
1673398515.4214694,1673398506.59945,34.05
1673398515.4217982,1673398506.84946,34.05
1673398515.4218507,1673398507.09947,34.05
1673398515.4218986,1673398507.34948,34.07
1673398515.4219887,1673398507.5995,34.07
1673398515.4220328,1673398507.84951,34.07
1673398515.422076,1673398508.09952,34.07
1673398517.4214473,1673398508.34953,34.05
1673398517.4218466,1673398508.59954,34.05
1673398517.42198,1673398508.84955,34.05
1673398517.4220376,1673398509.09957,34.05
1673398517.4220796,1673398509.34958,34.05
1673398517.4221208,1673398509.59959,34.05
1673398517.4221582,1673398509.8496,34.05
1673398517.422194,1673398510.09961,34.05
1673398519.450746,1673398510.34962,33.99
1673398519.4508886,1673398510.59963,33.99
1673398519.4510267,1673398510.84965,33.99
1673398519.4511569,1673398511.09966,33.99
1673398519.451294,1673398511.34967,33.93
1673398519.4514444,1673398511.59968,33.93
1673398519.4515738,1673398511.84969,33.93
1673398519.451708,1673398512.0997,33.93
1673398521.4041092,1673398512.34972,33.89
1673398521.4045918,1673398512.59973,33.89
1673398521.4046707,1673398512.84974,33.89
1673398521.4047358,1673398513.09975,33.89
1673398521.4047763,1673398513.34976,33.91
1673398521.404827,1673398513.59977,33.91
1673398521.40488,1673398513.84979,33.91
1673398521.4049518,1673398514.0998,33.91
1673398523.4298017,1673398514.34981,33.89
1673398523.430668,1673398514.59982,33.89
1673398523.4309108,1673398514.84983,33.89
1673398523.4311035,1673398515.09984,33.89
1673398523.4313037,1673398515.34985,33.89
1673398523.4315307,1673398515.59987,33.89
1673398523.4317098,1673398515.84988,33.89
1673398523.4318867,1673398516.09989,33.89
1673398525.4090903,1673398516.3499,33.89
1673398525.410553,1673398516.59991,33.89
1673398525.4106884,1673398516.84992,33.89
1673398525.410785,1673398517.09994,33.89
1673398525.4109123,1673398517.34995,33.89
1673398525.4110212,1673398517.59996,33.89
1673398525.4111078,1673398517.84997,33.89
1673398525.4111888,1673398518.09998,33.89
1673398527.4130242,1673398518.34999,33.87
1673398527.4134996,1673398518.60001,33.87
1673398527.4135916,1673398518.85002,33.87
1673398527.4136784,1673398519.10003,33.87
1673398527.4137523,1673398519.35004,33.89
1673398527.4138281,1673398519.60005,33.89
1673398527.4141417,1673398519.85006,33.89
1673398527.414264,1673398520.10007,33.89
1673398529.4146433,1673398520.35009,33.89
1673398529.4166505,1673398520.6001,33.89
1673398529.417016,1673398520.85011,33.89
1673398529.417331,1673398521.10012,33.89
1673398529.417653,1673398521.35013,33.93
1673398529.4179714,1673398521.60014,33.93
1673398529.4182816,1673398521.85016,33.93
1673398529.4185877,1673398522.10017,33.93
1673398531.4390771,1673398522.35018,33.91
1673398531.439306,1673398522.60019,33.91
1673398531.4395347,1673398522.8502,33.91
1673398531.43959,1673398523.10021,33.91
1673398531.4396367,1673398523.35023,33.89
1673398531.4396787,1673398523.60024,33.89
1673398531.439721,1673398523.85025,33.89
1673398531.4397612,1673398524.10026,33.89
1673398533.4429426,1673398524.35027,33.95
1673398533.4432158,1673398524.60028,33.95
1673398533.4434636,1673398524.85029,33.95
1673398533.443512,1673398525.10031,33.95
1673398533.443556,1673398525.35032,33.95
1673398533.4436002,1673398525.60033,33.95
1673398533.443654,1673398525.85034,33.95
1673398533.443698,1673398526.10035,33.95
1673398535.3995125,1673398526.35036,33.93
1673398535.3999212,1673398526.60038,33.93
1673398535.3999915,1673398526.85039,33.93
1673398535.4000556,1673398527.1004,33.93
1673398535.400133,1673398527.35041,34.01
1673398535.4002228,1673398527.60042,34.01
1673398535.4002717,1673398527.85043,34.01
1673398535.4003015,1673398528.10045,34.01
1673398537.4015179,1673398528.35046,33.95
1673398537.403165,1673398528.60047,33.95
1673398537.4032443,1673398528.85048,33.95
1673398537.4032867,1673398529.10049,33.95
1673398537.4033334,1673398529.3505,33.99
1673398537.4033701,1673398529.60051,33.99
1673398537.4034007,1673398529.85053,33.99
1673398537.4034324,1673398530.10054,33.99
1673398539.4039025,1673398530.35055,34.05
1673398539.4042108,1673398530.60056,34.05
1673398539.4043603,1673398530.85057,34.05
1673398539.4044135,1673398531.10058,34.05
1673398539.4045098,1673398531.3506,34.03
1673398539.4045577,1673398531.60061,34.03
1673398539.4046214,1673398531.85062,34.03
1673398539.404739,1673398532.10063,34.03
1673398541.407143,1673398532.35064,34.05
1673398541.408049,1673398532.60065,34.05
1673398541.4083126,1673398532.85067,34.05
1673398541.4084992,1673398533.10068,34.05
1673398541.4086652,1673398533.35069,34.05
1673398541.4088235,1673398533.6007,34.05
1673398541.4089763,1673398533.85071,34.05
1673398541.4091306,1673398534.10072,34.05
1673398543.409746,1673398534.35073,33.95
1673398543.4157825,1673398534.60075,33.95
1673398543.416099,1673398534.85076,33.95
1673398543.4163442,1673398535.10077,33.95
1673398543.4166496,1673398535.35078,33.91
1673398543.4168744,1673398535.60079,33.91
1673398543.4170616,1673398535.8508,33.91
1673398543.4172509,1673398536.10082,33.91
1673398545.4126863,1673398536.35083,33.93
1673398545.413021,1673398536.60084,33.93
1673398545.4132392,1673398536.85085,33.93
1673398545.4133046,1673398537.10086,33.93
1673398545.4134421,1673398537.35087,33.95
1673398545.4135015,1673398537.60088,33.95
1673398545.4135592,1673398537.8509,33.95
1673398545.4136958,1673398538.10091,33.95
1673398547.4279242,1673398538.35092,33.93
1673398547.4281209,1673398538.60093,33.93
1673398547.4283013,1673398538.85094,33.93
1673398547.4284775,1673398539.10095,33.93
1673398547.4287283,1673398539.35097,33.95
1673398547.428983,1673398539.60098,33.95
1673398547.4290955,1673398539.85099,33.95
1673398547.429176,1673398540.101,33.95
1673398549.4169407,1673398540.35101,33.97
1673398549.4179509,1673398540.60102,33.97
1673398549.4182978,1673398540.85104,33.97
1673398549.4186184,1673398541.10105,33.97
1673398549.4189382,1673398541.35106,34.01
1673398549.4192438,1673398541.60107,34.01
1673398549.4195974,1673398541.85108,34.01
1673398549.4199073,1673398542.10109,34.01
1673398551.3966706,1673398542.3511,34.01
1673398551.3969882,1673398542.60112,34.01
1673398551.3970842,1673398542.85113,34.01
1673398551.3971665,1673398543.10114,34.01
1673398551.3972025,1673398543.35115,33.99
1673398551.397237,1673398543.60116,33.99
1673398551.3972704,1673398543.85117,33.99
1673398551.3973198,1673398544.10119,33.99
1673398553.4226608,1673398544.3512,33.99
1673398553.4235635,1673398544.60121,33.99
1673398553.4242754,1673398544.85122,33.99
1673398553.4245718,1673398545.10123,33.99
1673398553.424787,1673398545.35124,33.95
1673398553.4249814,1673398545.60126,33.95
1673398553.4251723,1673398545.85127,33.95
1673398553.4253578,1673398546.10128,33.95
1673398555.4029121,1673398546.35129,33.97
1673398555.4055088,1673398546.6013,33.97
1673398555.4055655,1673398546.85131,33.97
1673398555.405607,1673398547.10132,33.97
1673398555.405644,1673398547.35134,33.97
1673398555.4057057,1673398547.60135,33.97
1673398555.4057758,1673398547.85136,33.97
1673398555.4058254,1673398548.10137,33.97
1673398557.4273462,1673398548.35138,34.05
1673398557.4277806,1673398548.60139,34.05
1673398557.427868,1673398548.85141,34.05
1673398557.427907,1673398549.10142,34.05
1673398557.4281154,1673398549.35143,33.99
1673398557.4282727,1673398549.60144,33.99
1673398557.4283218,1673398549.85145,33.99
1673398557.4284034,1673398550.10146,33.99
1673398559.4303415,1673398550.35148,33.99
1673398559.4313173,1673398550.60149,33.99
1673398559.4327111,1673398550.8515,33.99
1673398559.4330027,1673398551.10151,33.99
1673398559.4332542,1673398551.35152,33.99
1673398559.4334836,1673398551.60153,33.99
1673398559.4336944,1673398551.85154,33.99
1673398559.4338963,1673398552.10156,33.99
1673398561.409415,1673398552.35157,33.97
1673398561.410861,1673398552.60158,33.97
1673398561.410975,1673398552.85159,33.97
1673398561.4110262,1673398553.1016,33.97
1673398561.4110749,1673398553.35161,33.97
1673398561.4111168,1673398553.60163,33.97
1673398561.4111624,1673398553.85164,33.97
1673398561.4112065,1673398554.10165,33.97
1673398563.4137118,1673398554.35166,34.01
1673398563.4141722,1673398554.60167,34.01
1673398563.4142752,1673398554.85168,34.01
1673398563.4145584,1673398555.1017,34.01
1673398563.414936,1673398555.35171,34.03
1673398563.4150229,1673398555.60172,34.03
1673398563.4150815,1673398555.85173,34.03
1673398563.4151404,1673398556.10174,34.03
1673398565.4385114,1673398556.35175,34.03
1673398565.4393733,1673398556.60176,34.03
1673398565.4408467,1673398556.85178,34.03
1673398565.4411707,1673398557.10179,34.03
1673398565.4415047,1673398557.3518,34.01
1673398565.44175,1673398557.60181,34.01
1673398565.4419527,1673398557.85182,34.01
1673398565.44215,1673398558.10183,34.01
1673398567.4017239,1673398558.35185,33.99
1673398567.4017777,1673398558.60186,33.99
1673398567.4018352,1673398558.85187,33.99
1673398567.401908,1673398559.10188,33.99
1673398567.4019597,1673398559.35189,34.03
1673398567.402022,1673398559.6019,34.03
1673398567.4020565,1673398559.85192,34.03
1673398567.40211,1673398560.10193,34.03
1673398569.4002352,1673398560.35194,33.99
1673398569.4003131,1673398560.60195,33.99
1673398569.4003708,1673398560.85196,33.99
1673398569.4004273,1673398561.10197,33.99
1673398569.4004817,1673398561.35198,34.03
1673398569.4005609,1673398561.602,34.03
1673398569.4006217,1673398561.85201,34.03
1673398569.4006827,1673398562.10202,34.03
1673398571.4007525,1673398562.35203,34.03
1673398571.4017735,1673398562.60204,34.03
1673398571.4020846,1673398562.85205,34.03
1673398571.4022982,1673398563.10207,34.03
1673398571.4024873,1673398563.35208,34.01
1673398571.4026735,1673398563.60209,34.01
1673398571.4028528,1673398563.8521,34.01
1673398571.4030292,1673398564.10211,34.01
1673398573.4023907,1673398564.35212,34.01
1673398573.4061415,1673398564.60214,34.01
1673398573.4062855,1673398564.85215,34.01
1673398573.406399,1673398565.10216,34.01
1673398573.4064996,1673398565.35217,34.01
1673398573.406595,1673398565.60218,34.01
1673398573.4066882,1673398565.85219,34.01
1673398573.4067798,1673398566.1022,34.01
1673398575.4313073,1673398566.35222,34.03
1673398575.431377,1673398566.60223,34.03
1673398575.4314377,1673398566.85224,34.03
1673398575.4314976,1673398567.10225,34.03
1673398575.4316266,1673398567.35226,34.03
1673398575.4317207,1673398567.60227,34.03
1673398575.431784,1673398567.85229,34.03
1673398575.4318657,1673398568.1023,34.03
1673398577.430036,1673398568.35231,34.03
1673398577.431035,1673398568.60232,34.03
1673398577.4312816,1673398568.85233,34.03
1673398577.431543,1673398569.10234,34.03
1673398577.4317474,1673398569.35236,34.01
1673398577.4319959,1673398569.60237,34.01
1673398577.432192,1673398569.85238,34.01
1673398577.4323778,1673398570.10239,34.01
1673398579.4560103,1673398570.3524,34.01
1673398579.4564557,1673398570.60241,34.01
1673398579.4565382,1673398570.85242,34.01
1673398579.4565902,1673398571.10244,34.01
1673398579.456784,1673398571.35245,34.01
1673398579.4569488,1673398571.60246,34.01
1673398579.4570842,1673398571.85247,34.01
1673398579.4571476,1673398572.10248,34.01
1673398581.4135592,1673398572.35249,34.03
1673398581.4140346,1673398572.60251,34.03
1673398581.414138,1673398572.85252,34.03
1673398581.4141781,1673398573.10253,34.03
1673398581.4142132,1673398573.35254,34.03
1673398581.4142468,1673398573.60255,34.03
1673398581.4142795,1673398573.85256,34.03
1673398581.414313,1673398574.10257,34.03
1673398583.4147272,1673398574.35259,34.05
1673398583.416551,1673398574.6026,34.05
1673398583.416872,1673398574.85261,34.05
1673398583.4170887,1673398575.10262,34.05
1673398583.417281,1673398575.35263,34.03
1673398583.4175155,1673398575.60264,34.03
1673398583.4177048,1673398575.85266,34.03
1673398583.4178863,1673398576.10267,34.03
1673398585.3948174,1673398576.35268,34.05
1673398585.3950737,1673398576.60269,34.05
1673398585.3952339,1673398576.8527,34.05
1673398585.3952727,1673398577.10271,34.05
1673398585.395309,1673398577.35273,34.03
1673398585.3953936,1673398577.60274,34.03
1673398585.3954477,1673398577.85275,34.03
1673398585.3954906,1673398578.10276,34.03
1673398587.3976722,1673398578.35277,34.03
1673398587.39799,1673398578.60278,34.03
1673398587.3980908,1673398578.85279,34.03
1673398587.398194,1673398579.10281,34.03
1673398587.39827,1673398579.35282,34.03
1673398587.39832,1673398579.60283,34.03
1673398587.398353,1673398579.85284,34.03
1673398587.398408,1673398580.10285,34.03
1673398589.4011593,1673398580.35286,34.05
1673398589.4019177,1673398580.60288,34.05
1673398589.4025245,1673398580.85289,34.05
1673398589.4031196,1673398581.1029,34.05
1673398589.4035661,1673398581.35291,34.01
1673398589.4039104,1673398581.60292,34.01
1673398589.404231,1673398581.85293,34.01
1673398589.404559,1673398582.10295,34.01
1673398591.4023,1673398582.35296,34.07
1673398591.4027953,1673398582.60297,34.07
1673398591.4030826,1673398582.85298,34.07
1673398591.4032104,1673398583.10299,34.07
1673398591.4032998,1673398583.353,34.03
1673398591.4033926,1673398583.60301,34.03
1673398591.4034736,1673398583.85303,34.03
1673398591.4035714,1673398584.10304,34.03
1673398593.4054742,1673398584.35305,34.01
1673398593.4058993,1673398584.60306,34.01
1673398593.405959,1673398584.85307,34.01
1673398593.4060266,1673398585.10308,34.01
1673398593.4061224,1673398585.3531,34.01
1673398593.4064202,1673398585.60311,34.01
1673398593.4065099,1673398585.85312,34.01
1673398593.406588,1673398586.10313,34.01
1673398595.4075372,1673398586.35314,34.03
1673398595.4080768,1673398586.60315,34.03
1673398595.408134,1673398586.85317,34.03
1673398595.4081705,1673398587.10318,34.03
1673398595.408206,1673398587.35319,34.01
1673398595.4082386,1673398587.6032,34.01
1673398595.408272,1673398587.85321,34.01
1673398595.4083042,1673398588.10322,34.01
1673398597.4135983,1673398588.35323,34.01
1673398597.4136972,1673398588.60325,34.01
1673398597.4137824,1673398588.85326,34.01
1673398597.4138658,1673398589.10327,34.01
1673398597.4139512,1673398589.35328,33.99
1673398597.4140334,1673398589.60329,33.99
1673398597.414114,1673398589.8533,33.99
1673398597.4141943,1673398590.10332,33.99
1673398599.4362156,1673398590.35333,34.03
1673398599.4415388,1673398590.60334,34.03
1673398599.4416292,1673398590.85335,34.03
1673398599.441718,1673398591.10336,34.03
1673398599.4418988,1673398591.35337,34.01
1673398599.4420626,1673398591.60339,34.01
1673398599.4421146,1673398591.8534,34.01
1673398599.4422023,1673398592.10341,34.01
1673398601.3934393,1673398592.35342,34.01
1673398601.3956237,1673398592.60343,34.01
1673398601.3957374,1673398592.85344,34.01
1673398601.3958173,1673398593.10345,34.01
1673398601.3959055,1673398593.35347,33.99
1673398601.3959765,1673398593.60348,33.99
1673398601.3960447,1673398593.85349,33.99
1673398601.3961124,1673398594.1035,33.99
1673398603.3958158,1673398594.35351,34.01
1673398603.3967474,1673398594.60352,34.01
1673398603.3973632,1673398594.85354,34.01
1673398603.397768,1673398595.10355,34.01
1673398603.3981187,1673398595.35356,34.01
1673398603.3984532,1673398595.60357,34.01
1673398603.398785,1673398595.85358,34.01
1673398603.3991544,1673398596.10359,34.01
1673398605.3982737,1673398596.35361,33.99
1673398605.3985302,1673398596.60362,33.99
1673398605.398697,1673398596.85363,33.99
1673398605.3988912,1673398597.10364,33.99
1673398605.3989685,1673398597.35365,34.01
1673398605.3990285,1673398597.60366,34.01
1673398605.3990846,1673398597.85367,34.01
1673398605.3991356,1673398598.10369,34.01
1673398607.400507,1673398598.3537,33.97
1673398607.4010656,1673398598.60371,33.97
1673398607.4018219,1673398598.85372,33.97
1673398607.4020588,1673398599.10373,33.97
1673398607.4022431,1673398599.35374,33.99
1673398607.4024098,1673398599.60376,33.99
1673398607.402572,1673398599.85377,33.99
1673398607.4027357,1673398600.10378,33.99
1673398609.4027495,1673398600.35379,33.99
1673398609.4033108,1673398600.6038,33.99
1673398609.4042134,1673398600.85381,33.99
1673398609.404514,1673398601.10383,33.99
1673398609.4047434,1673398601.35384,34.03
1673398609.4049554,1673398601.60385,34.03
1673398609.405159,1673398601.85386,34.03
1673398609.4053683,1673398602.10387,34.03
1673398611.4057772,1673398602.35388,33.97
1673398611.4061916,1673398602.60389,33.97
1673398611.4062805,1673398602.85391,33.97
1673398611.406372,1673398603.10392,33.97
1673398611.4064472,1673398603.35393,34.01
1673398611.4067125,1673398603.60394,34.01
1673398611.4067602,1673398603.85395,34.01
1673398611.4067984,1673398604.10396,34.01
1673398613.408407,1673398604.35398,34.03
1673398613.4096172,1673398604.60399,34.03
1673398613.4099407,1673398604.854,34.03
1673398613.4101667,1673398605.10401,34.03
1673398613.4104862,1673398605.35402,33.99
1673398613.4107006,1673398605.60403,33.99
1673398613.4109066,1673398605.85404,33.99
1673398613.4111562,1673398606.10406,33.99
1673398615.4100525,1673398606.35407,34.01
1673398615.410414,1673398606.60408,34.01
1673398615.410623,1673398606.85409,34.01
1673398615.4106908,1673398607.1041,34.01
1673398615.4107492,1673398607.35411,33.99
1673398615.4108062,1673398607.60413,33.99
1673398615.4108627,1673398607.85414,33.99
1673398615.4109159,1673398608.10415,33.99
1673398617.413269,1673398608.35416,34.01
1673398617.4190257,1673398608.60417,34.01
1673398617.4191477,1673398608.85418,34.01
1673398617.4191892,1673398609.1042,34.01
1673398617.4192462,1673398609.35421,34.05
1673398617.4192817,1673398609.60422,34.05
1673398617.4193163,1673398609.85423,34.05
1673398617.4193773,1673398610.10424,34.05
1673398619.4206932,1673398610.35425,34.03
1673398619.4208822,1673398610.60426,34.03
1673398619.421074,1673398610.85428,34.03
1673398619.4212627,1673398611.10429,34.03
1673398619.4214442,1673398611.3543,34.03
1673398619.4215846,1673398611.60431,34.03
1673398619.4216435,1673398611.85432,34.03
1673398619.421715,1673398612.10433,34.03
1673398621.395144,1673398612.35435,34.03
1673398621.3966408,1673398612.60436,34.03
1673398621.396684,1673398612.85437,34.03
1673398621.3967464,1673398613.10438,34.03
1673398621.3968313,1673398613.35439,34.01
1673398621.3968894,1673398613.6044,34.01
1673398621.3969378,1673398613.85442,34.01
1673398621.3969917,1673398614.10443,34.01
1673398623.4206922,1673398614.35444,34.03
1673398623.4210541,1673398614.60445,34.03
1673398623.421156,1673398614.85446,34.03
1673398623.4212017,1673398615.10447,34.03
1673398623.4212654,1673398615.35448,34.03
1673398623.4213097,1673398615.6045,34.03
1673398623.4213471,1673398615.85451,34.03
1673398623.4215388,1673398616.10452,34.03
1673398625.4245014,1673398616.35453,34.03
1673398625.428358,1673398616.60454,34.03
1673398625.4288807,1673398616.85455,34.03
1673398625.4291284,1673398617.10457,34.03
1673398625.4293473,1673398617.35458,34.03
1673398625.4295537,1673398617.60459,34.03
1673398625.4297493,1673398617.8546,34.03
1673398625.4299498,1673398618.10461,34.03
1673398627.402663,1673398618.35462,34.01
1673398627.4127934,1673398618.60464,34.01
1673398627.4128497,1673398618.85465,34.01
1673398627.4129183,1673398619.10466,34.01
1673398627.4129927,1673398619.35467,34.05
1673398627.4130437,1673398619.60468,34.05
1673398627.4131021,1673398619.85469,34.05
1673398627.413153,1673398620.1047,34.05
1673398629.4058788,1673398620.35472,34.03
1673398629.4062004,1673398620.60473,34.03
1673398629.4064503,1673398620.85474,34.03
1673398629.4065335,1673398621.10475,34.03
1673398629.4065902,1673398621.35476,34.03
1673398629.406664,1673398621.60477,34.03
1673398629.4067144,1673398621.85479,34.03
1673398629.4068205,1673398622.1048,34.03
1673398631.4316828,1673398622.35481,34.01
1673398631.432226,1673398622.60482,34.01
1673398631.4325094,1673398622.85483,34.01
1673398631.433859,1673398623.10484,34.01
1673398631.434572,1673398623.35486,34.03
1673398631.4348059,1673398623.60487,34.03
1673398631.435004,1673398623.85488,34.03
1673398631.4351933,1673398624.10489,34.03
1673398633.4105542,1673398624.3549,34.03
1673398633.4108696,1673398624.60491,34.03
1673398633.410981,1673398624.85492,34.03
1673398633.411042,1673398625.10494,34.03
1673398633.4110928,1673398625.35495,34.03
1673398633.4111366,1673398625.60496,34.03
1673398633.411182,1673398625.85497,34.03
1673398633.4112275,1673398626.10498,34.03
1673398635.3944967,1673398626.35499,34.01
1673398635.3945725,1673398626.60501,34.01
1673398635.3948283,1673398626.85502,34.01
1673398635.3949308,1673398627.10503,34.01
1673398635.3950148,1673398627.35504,34.01
1673398635.3950586,1673398627.60505,34.01
1673398635.3965235,1673398627.85506,34.01
1673398635.3966715,1673398628.10508,34.01
1673398637.415383,1673398628.35509,34.01
1673398637.415807,1673398628.6051,34.01
1673398637.4158866,1673398628.85511,34.01
1673398637.4159265,1673398629.10512,34.01
1673398637.4160025,1673398629.35513,34.03
1673398637.4160357,1673398629.60514,34.03
1673398637.4160805,1673398629.85516,34.03
1673398637.4161339,1673398630.10517,34.03
1673398639.3960066,1673398630.35518,34.01
1673398639.3967264,1673398630.60519,34.01
1673398639.3968096,1673398630.8552,34.01
1673398639.3968654,1673398631.10521,34.01
1673398639.396918,1673398631.35523,34.03
1673398639.3969667,1673398631.60524,34.03
1673398639.3970156,1673398631.85525,34.03
1673398639.3970664,1673398632.10526,34.03
1673398641.4000087,1673398632.35527,34.01
1673398641.4000638,1673398632.60528,34.01
1673398641.400119,1673398632.85529,34.01
1673398641.4001918,1673398633.10531,34.01
1673398641.400243,1673398633.35532,34.01
1673398641.4002988,1673398633.60533,34.01
1673398641.4003344,1673398633.85534,34.01
1673398641.4003692,1673398634.10535,34.01
1673398643.424042,1673398634.35536,34.03
1673398643.425044,1673398634.60538,34.03
1673398643.4253137,1673398634.85539,34.03
1673398643.4255333,1673398635.1054,34.03
1673398643.4257367,1673398635.35541,34.01
1673398643.42593,1673398635.60542,34.01
1673398643.4261215,1673398635.85543,34.01
1673398643.426309,1673398636.10545,34.01
1673398645.4044795,1673398636.35546,34.01
1673398645.4052992,1673398636.60547,34.01
1673398645.405463,1673398636.85548,34.01
1673398645.4061046,1673398637.10549,34.01
1673398645.4064407,1673398637.3555,34.05
1673398645.406585,1673398637.60552,34.05
1673398645.4066951,1673398637.85553,34.05
1673398645.4068,1673398638.10554,34.05
1673398647.429214,1673398638.35555,34.01
1673398647.4297702,1673398638.60556,34.01
1673398647.4298565,1673398638.85557,34.01
1673398647.4301264,1673398639.10558,34.01
1673398647.4301713,1673398639.3556,34.03
1673398647.43022,1673398639.60561,34.03
1673398647.430274,1673398639.85562,34.03
1673398647.4304144,1673398640.10563,34.03
1673398649.408994,1673398640.35564,34.03
1673398649.4113567,1673398640.60565,34.03
1673398649.4119556,1673398640.85567,34.03
1673398649.4122775,1673398641.10568,34.03
1673398649.4125116,1673398641.35569,34.01
1673398649.4127445,1673398641.6057,34.01
1673398649.4130504,1673398641.85571,34.01
1673398649.413369,1673398642.10572,34.01
1673398651.4109228,1673398642.35573,34.03
1673398651.4114473,1673398642.60575,34.03
1673398651.4115193,1673398642.85576,34.03
1673398651.4115713,1673398643.10577,34.03
1673398651.4116163,1673398643.35578,34.01
1673398651.4116578,1673398643.60579,34.01
1673398651.4118617,1673398643.8558,34.01
1673398651.4120088,1673398644.10582,34.01
1673398653.3904743,1673398644.35583,34.03
1673398653.3908842,1673398644.60584,34.03
1673398653.3911006,1673398644.85585,34.03
1673398653.3912144,1673398645.10586,34.03
1673398653.391278,1673398645.35587,34.01
1673398653.3913286,1673398645.60589,34.01
1673398653.3913963,1673398645.8559,34.01
1673398653.3914886,1673398646.10591,34.01
1673398655.3929582,1673398646.35592,34.01
1673398655.3958895,1673398646.60593,34.01
1673398655.3959534,1673398646.85594,34.01
1673398655.395999,1673398647.10595,34.01
1673398655.3960364,1673398647.35597,33.97
1673398655.3960693,1673398647.60598,33.97
1673398655.396105,1673398647.85599,33.97
1673398655.3961418,1673398648.106,33.97
1673398657.3956525,1673398648.35601,33.97
1673398657.397594,1673398648.60602,33.97
1673398657.3977253,1673398648.85604,33.97
1673398657.3978202,1673398649.10605,33.97
1673398657.3979013,1673398649.35606,33.95
1673398657.3979807,1673398649.60607,33.95
1673398657.3980567,1673398649.85608,33.95
1673398657.398135,1673398650.10609,33.95
1673398659.3990526,1673398650.35611,33.95
1673398659.4035854,1673398650.60612,33.95
1673398659.4038916,1673398650.85613,33.95
1673398659.4039416,1673398651.10614,33.95
1673398659.404026,1673398651.35615,33.99
1673398659.4041338,1673398651.60616,33.99
1673398659.4041848,1673398651.85617,33.99
1673398659.404241,1673398652.10619,33.99
1673398661.4006171,1673398652.3562,34.01
1673398661.4010746,1673398652.60621,34.01
1673398661.401133,1673398652.85622,34.01
1673398661.4011724,1673398653.10623,34.01
1673398661.4012082,1673398653.35624,33.93
1673398661.4012406,1673398653.60626,33.93
1673398661.4012747,1673398653.85627,33.93
1673398661.4013073,1673398654.10628,33.93
1673398663.4059827,1673398654.35629,33.97
1673398663.4060895,1673398654.6063,33.97
1673398663.406191,1673398654.85631,33.97
1673398663.4062915,1673398655.10633,33.97
1673398663.4063914,1673398655.35634,33.95
1673398663.4064922,1673398655.60635,33.95
1673398663.4065986,1673398655.85636,33.95
1673398663.406677,1673398656.10637,33.95
1673398665.428702,1673398656.35638,33.99
1673398665.4290655,1673398656.60639,33.99
1673398665.429202,1673398656.85641,33.99
1673398665.4292479,1673398657.10642,33.99
1673398665.42929,1673398657.35643,33.97
1673398665.4293277,1673398657.60644,33.97
1673398665.4293664,1673398657.85645,33.97
1673398665.4294047,1673398658.10646,33.97
1673398667.4086914,1673398658.35648,33.99
1673398667.4090428,1673398658.60649,33.99
1673398667.4091258,1673398658.8565,33.99
1673398667.4092042,1673398659.10651,33.99
1673398667.4092553,1673398659.35652,33.99
1673398667.409285,1673398659.60653,33.99
1673398667.409316,1673398659.85654,33.99
1673398667.4094129,1673398660.10656,33.99
1673398669.411341,1673398660.35657,33.97
1673398669.412356,1673398660.60658,33.97
1673398669.4124439,1673398660.85659,33.97
1673398669.4124897,1673398661.1066,33.97
1673398669.4125273,1673398661.35661,33.93
1673398669.412586,1673398661.60663,33.93
1673398669.4126558,1673398661.85664,33.93
1673398669.4128883,1673398662.10665,33.93
1673398671.3920593,1673398662.35666,33.97
1673398671.3926866,1673398662.60667,33.97
1673398671.392857,1673398662.85668,33.97
1673398671.3929088,1673398663.1067,33.97
1673398671.3929718,1673398663.35671,34.01
1673398671.393027,1673398663.60672,34.01
1673398671.393106,1673398663.85673,34.01
1673398671.3932884,1673398664.10674,34.01
1673398673.394205,1673398664.35675,33.95
1673398673.3947878,1673398664.60677,33.95
1673398673.3948472,1673398664.85678,33.95
1673398673.3949225,1673398665.10679,33.95
1673398673.395175,1673398665.3568,33.99
1673398673.3952804,1673398665.60681,33.99
1673398673.3953645,1673398665.85682,33.99
1673398673.395418,1673398666.10683,33.99
1673398675.3956363,1673398666.35685,33.95
1673398675.3959804,1673398666.60686,33.95
1673398675.3960724,1673398666.85687,33.95
1673398675.3961549,1673398667.10688,33.95
1673398675.3962681,1673398667.35689,33.95
1673398675.3963168,1673398667.6069,33.95
1673398675.396381,1673398667.85692,33.95
1673398675.3964684,1673398668.10693,33.95
1673398677.3988173,1673398668.35694,33.95
1673398677.3991296,1673398668.60695,33.95
1673398677.399199,1673398668.85696,33.95
1673398677.399389,1673398669.10697,33.95
