1669700497.7867134,1669700489.86506,36.75
1669700499.4236958,1669700490.11507,36.75
1669700499.4276655,1669700490.36508,36.75
1669700499.4278533,1669700490.6151,36.75
1669700499.428564,1669700490.86511,36.75
1669700499.4287918,1669700491.11512,36.77
1669700499.4290085,1669700491.36513,36.77
1669700499.429219,1669700491.61514,36.77
1669700499.4294307,1669700491.86515,36.77
1669700501.096078,1669700492.11517,36.77
1669700501.0963721,1669700492.36518,36.77
1669700501.0966623,1669700492.61519,36.77
1669700501.096953,1669700492.8652,36.77
1669700501.0972397,1669700493.11521,36.75
1669700501.0975134,1669700493.36522,36.75
1669700501.0977976,1669700493.61523,36.75
1669700501.0980635,1669700493.86525,36.75
1669700503.0408158,1669700494.11526,36.77
1669700503.0414257,1669700494.36527,36.77
1669700503.042473,1669700494.61528,36.77
1669700503.04279,1669700494.86529,36.77
1669700503.0430894,1669700495.1153,36.77
1669700503.043383,1669700495.36532,36.77
1669700503.043673,1669700495.61533,36.77
1669700503.0439556,1669700495.86534,36.77
1669700505.0433676,1669700496.11535,36.77
1669700505.0439568,1669700496.36536,36.77
1669700505.0451221,1669700496.61537,36.77
1669700505.0454872,1669700496.86538,36.77
1669700505.0457997,1669700497.1154,36.77
1669700505.046096,1669700497.36541,36.77
1669700505.0464191,1669700497.61542,36.77
1669700505.0467165,1669700497.86543,36.77
1669700507.045358,1669700498.11544,36.77
1669700507.045737,1669700498.36545,36.77
1669700507.046043,1669700498.61547,36.77
1669700507.0461476,1669700498.86548,36.77
1669700507.0462496,1669700499.11549,36.79
1669700507.0463636,1669700499.3655,36.79
1669700507.046661,1669700499.61551,36.79
1669700507.046768,1669700499.86552,36.79
1669700509.0482936,1669700500.11554,36.77
1669700509.0491552,1669700500.36555,36.77
1669700509.0497277,1669700500.61556,36.77
1669700509.0500593,1669700500.86557,36.77
1669700509.0503926,1669700501.11558,36.79
1669700509.0507264,1669700501.36559,36.79
1669700509.0510187,1669700501.6156,36.79
1669700509.0513027,1669700501.86562,36.79
1669700511.078766,1669700502.11563,36.79
1669700511.0788984,1669700502.36564,36.79
1669700511.0790224,1669700502.61565,36.79
1669700511.079145,1669700502.86566,36.79
1669700511.0792868,1669700503.11567,36.81
1669700511.0794232,1669700503.36569,36.81
1669700511.079546,1669700503.6157,36.81
1669700511.0796676,1669700503.86571,36.81
1669700513.053099,1669700504.11572,36.81
1669700513.0551224,1669700504.36573,36.81
1669700513.055414,1669700504.61574,36.81
1669700513.0557053,1669700504.86576,36.81
1669700513.0560067,1669700505.11577,36.81
1669700513.056297,1669700505.36578,36.81
1669700513.0565803,1669700505.61579,36.81
1669700513.0568678,1669700505.8658,36.81
1669700515.045616,1669700506.11581,36.81
1669700515.0458996,1669700506.36582,36.81
1669700515.0461793,1669700506.61584,36.81
1669700515.0464897,1669700506.86585,36.81
1669700515.046774,1669700507.11586,36.79
1669700515.04705,1669700507.36587,36.79
1669700515.0473294,1669700507.61588,36.79
1669700515.0476086,1669700507.86589,36.79
1669700517.150743,1669700508.11591,36.81
1669700517.1514122,1669700508.36592,36.81
1669700517.1521258,1669700508.61593,36.81
1669700517.1524704,1669700508.86594,36.81
1669700517.1528032,1669700509.11595,36.81
1669700517.1541069,1669700509.36596,36.81
1669700517.1544683,1669700509.61598,36.81
1669700517.154783,1669700509.86599,36.81
1669700519.0395381,1669700510.116,36.79
1669700519.0401688,1669700510.36601,36.79
1669700519.041135,1669700510.61602,36.79
1669700519.0414908,1669700510.86603,36.79
1669700519.042267,1669700511.11604,36.81
1669700519.042626,1669700511.36606,36.81
1669700519.0429287,1669700511.61607,36.81
1669700519.043225,1669700511.86608,36.81
1669700521.0258949,1669700512.11609,36.79
1669700521.0261915,1669700512.3661,36.79
1669700521.0265045,1669700512.61611,36.79
1669700521.0267873,1669700512.86613,36.79
1669700521.027067,1669700513.11614,36.79
1669700521.0273442,1669700513.36615,36.79
1669700521.027624,1669700513.61616,36.79
1669700521.0279,1669700513.86617,36.79
1669700523.0213017,1669700514.11618,36.79
1669700523.0222156,1669700514.3662,36.79
1669700523.0229542,1669700514.61621,36.79
1669700523.023493,1669700514.86622,36.79
1669700523.0238137,1669700515.11623,36.81
1669700523.0241148,1669700515.36624,36.81
1669700523.024406,1669700515.61625,36.81
1669700523.0246933,1669700515.86626,36.81
1669700525.137116,1669700516.11628,36.79
1669700525.1379259,1669700516.36629,36.79
1669700525.1383529,1669700516.6163,36.79
1669700525.1385663,1669700516.86631,36.79
1669700525.139245,1669700517.11632,36.79
1669700525.1395018,1669700517.36633,36.79
1669700525.1396925,1669700517.61635,36.79
1669700525.1398587,1669700517.86636,36.79
1669700527.0485983,1669700518.11637,36.79
1669700527.0493681,1669700518.36638,36.79
1669700527.0496867,1669700518.61639,36.79
1669700527.0499735,1669700518.8664,36.79
1669700527.050245,1669700519.11642,36.75
1669700527.050559,1669700519.36643,36.75
1669700527.0508265,1669700519.61644,36.75
1669700527.0510883,1669700519.86645,36.75
1669700529.065967,1669700520.11646,36.77
1669700529.0664382,1669700520.36647,36.77
1669700529.0667458,1669700520.61648,36.77
1669700529.0670385,1669700520.8665,36.77
1669700529.0673237,1669700521.11651,36.77
1669700529.0676043,1669700521.36652,36.77
1669700529.0678842,1669700521.61653,36.77
1669700529.0681655,1669700521.86654,36.77
1669700531.0163693,1669700522.11655,36.77
1669700531.016485,1669700522.36657,36.77
1669700531.0165963,1669700522.61658,36.77
1669700531.0167093,1669700522.86659,36.77
1669700531.016822,1669700523.1166,36.75
1669700531.0169358,1669700523.36661,36.75
1669700531.0170486,1669700523.61662,36.75
1669700531.017162,1669700523.86663,36.75
1669700533.0424469,1669700524.11665,36.75
1669700533.0424984,1669700524.36666,36.75
1669700533.042546,1669700524.61667,36.75
1669700533.0425935,1669700524.86668,36.75
1669700533.042641,1669700525.11669,36.73
1669700533.0426884,1669700525.3667,36.73
1669700533.0427485,1669700525.61672,36.73
1669700533.0428178,1669700525.86673,36.73
1669700535.1598344,1669700526.11674,36.75
1669700535.1601043,1669700526.36675,36.75
1669700535.160292,1669700526.61676,36.75
1669700535.160464,1669700526.86677,36.75
1669700535.160635,1669700527.11679,36.73
1669700535.1608012,1669700527.3668,36.73
1669700535.160966,1669700527.61681,36.73
1669700535.161131,1669700527.86682,36.73
1669700537.1766832,1669700528.11683,36.77
1669700537.1773207,1669700528.36684,36.77
1669700537.1781304,1669700528.61685,36.77
1669700537.1791527,1669700528.86687,36.77
1669700537.179457,1669700529.11688,36.77
1669700537.180723,1669700529.36689,36.77
1669700537.1810322,1669700529.6169,36.77
1669700537.1813102,1669700529.86691,36.77
1669700539.1403968,1669700530.11692,36.73
1669700539.1408496,1669700530.36694,36.73
1669700539.1411572,1669700530.61695,36.73
1669700539.1414552,1669700530.86696,36.73
1669700539.1417415,1669700531.11697,36.73
1669700539.1420293,1669700531.36698,36.73
1669700539.1423318,1669700531.61699,36.73
1669700539.14262,1669700531.86701,36.73
1669700541.215414,1669700532.11702,36.77
1669700541.2156658,1669700532.36703,36.77
1669700541.2157958,1669700532.61704,36.77
1669700541.215839,1669700532.86705,36.77
1669700541.215867,1669700533.11706,36.77
1669700541.2159235,1669700533.36707,36.77
1669700541.2159843,1669700533.61709,36.77
1669700541.2160125,1669700533.8671,36.77
1669700543.0472631,1669700534.11711,36.77
1669700543.048359,1669700534.36712,36.77
1669700543.0487382,1669700534.61713,36.77
1669700543.0496404,1669700534.86714,36.77
1669700543.0499344,1669700535.11716,36.73
1669700543.050213,1669700535.36717,36.73
1669700543.0505178,1669700535.61718,36.73
1669700543.0507882,1669700535.86719,36.73
1669700545.0281103,1669700536.1172,36.73
1669700545.0357854,1669700536.36721,36.73
1669700545.036084,1669700536.61723,36.73
1669700545.0362823,1669700536.86724,36.73
1669700545.0364566,1669700537.11725,36.75
1669700545.036624,1669700537.36726,36.75
1669700545.0367901,1669700537.61727,36.75
1669700545.0369523,1669700537.86728,36.75
1669700547.101905,1669700538.11729,36.77
1669700547.1021504,1669700538.36731,36.77
1669700547.1023557,1669700538.61732,36.77
1669700547.1025372,1669700538.86733,36.77
1669700547.1027007,1669700539.11734,36.75
1669700547.102863,1669700539.36735,36.75
1669700547.1030235,1669700539.61736,36.75
1669700547.103182,1669700539.86738,36.75
1669700549.0235126,1669700540.11739,36.75
1669700549.023774,1669700540.3674,36.75
1669700549.0239666,1669700540.61741,36.75
1669700549.0241416,1669700540.86742,36.75
1669700549.024311,1669700541.11743,36.75
1669700549.0244746,1669700541.36745,36.75
1669700549.0246367,1669700541.61746,36.75
1669700549.0247982,1669700541.86747,36.75
1669700551.080633,1669700542.11748,36.73
1669700551.0817297,1669700542.36749,36.73
1669700551.0823395,1669700542.6175,36.73
1669700551.0829074,1669700542.86751,36.73
1669700551.0836134,1669700543.11753,36.71
1669700551.0838668,1669700543.36754,36.71
1669700551.0840597,1669700543.61755,36.71
1669700551.0842333,1669700543.86756,36.71
1669700553.0202594,1669700544.11757,36.75
1669700553.0206041,1669700544.36758,36.75
1669700553.0208032,1669700544.6176,36.75
1669700553.0209794,1669700544.86761,36.75
1669700553.0211473,1669700545.11762,36.75
1669700553.0213077,1669700545.36763,36.75
1669700553.0214705,1669700545.61764,36.75
1669700553.0216298,1669700545.86765,36.75
1669700555.1139314,1669700546.11767,36.75
1669700555.1140997,1669700546.36768,36.75
1669700555.1142614,1669700546.61769,36.75
1669700555.1144557,1669700546.8677,36.75
1669700555.1146154,1669700547.11771,36.75
1669700555.1147745,1669700547.36772,36.75
1669700555.114932,1669700547.61773,36.75
1669700555.1150887,1669700547.86775,36.75
1669700557.0200737,1669700548.11776,36.77
1669700557.0211504,1669700548.36777,36.77
1669700557.0218225,1669700548.61778,36.77
1669700557.0224674,1669700548.86779,36.77
1669700557.0228012,1669700549.1178,36.77
1669700557.0231025,1669700549.36782,36.77
1669700557.0233955,1669700549.61783,36.77
1669700557.023681,1669700549.86784,36.77
1669700559.149043,1669700550.11785,36.75
1669700559.14934,1669700550.36786,36.75
1669700559.1495433,1669700550.61787,36.75
1669700559.1497207,1669700550.86789,36.75
1669700559.1498926,1669700551.1179,36.75
1669700559.1500595,1669700551.36791,36.75
1669700559.1502259,1669700551.61792,36.75
1669700559.1504178,1669700551.86793,36.75
1669700561.275845,1669700552.11794,36.77
1669700561.2769473,1669700552.36795,36.77
1669700561.2772634,1669700552.61797,36.77
1669700561.2793267,1669700552.86798,36.77
1669700561.279811,1669700553.11799,36.77
1669700561.280019,1669700553.368,36.77
1669700561.280204,1669700553.61801,36.77
1669700561.28038,1669700553.86802,36.77
1669700563.5037217,1669700554.11804,36.77
1669700563.5060887,1669700554.36805,36.77
1669700563.5065784,1669700554.61806,36.77
1669700563.5067916,1669700554.86807,36.77
1669700563.5069764,1669700555.11808,36.75
1669700563.507152,1669700555.36809,36.75
1669700563.5073223,1669700555.6181,36.75
1669700563.5074916,1669700555.86812,36.75
1669700565.1733425,1669700556.11813,36.75
1669700565.1735218,1669700556.36814,36.75
1669700565.1736891,1669700556.61815,36.75
1669700565.1738534,1669700556.86816,36.75
1669700565.1740189,1669700557.11817,36.73
1669700565.1741848,1669700557.36819,36.73
1669700565.1743731,1669700557.6182,36.73
1669700565.1745498,1669700557.86821,36.73
1669700567.5275953,1669700558.11822,36.73
1669700567.5283804,1669700558.36823,36.73
1669700567.5286818,1669700558.61824,36.73
1669700567.5295064,1669700558.86826,36.73
1669700567.5297382,1669700559.11827,36.71
1669700567.5299304,1669700559.36828,36.71
1669700567.5301054,1669700559.61829,36.71
1669700567.5302765,1669700559.8683,36.71
1669700569.079613,1669700560.11831,36.71
1669700569.0807426,1669700560.36832,36.71
1669700569.0810437,1669700560.61834,36.71
1669700569.0812545,1669700560.86835,36.71
1669700569.0814366,1669700561.11836,36.69
1669700569.081609,1669700561.36837,36.69
1669700569.0817764,1669700561.61838,36.69
1669700569.081946,1669700561.86839,36.69
1669700571.2621272,1669700562.11841,36.71
1669700571.2626917,1669700562.36842,36.71
1669700571.2628534,1669700562.61843,36.71
1669700571.2632263,1669700562.86844,36.71
1669700571.263371,1669700563.11845,36.71
1669700571.263479,1669700563.36846,36.71
1669700571.2635782,1669700563.61848,36.71
1669700571.2636719,1669700563.86849,36.71
1669700573.2909799,1669700564.1185,36.75
1669700573.292481,1669700564.36851,36.75
1669700573.293481,1669700564.61852,36.75
1669700573.2937443,1669700564.86853,36.75
1669700573.2939456,1669700565.11854,36.77
1669700573.2954125,1669700565.36856,36.77
1669700573.2956822,1669700565.61857,36.77
1669700573.29588,1669700565.86858,36.77
1669700575.1120384,1669700566.11859,36.73
1669700575.1129625,1669700566.3686,36.73
1669700575.1133227,1669700566.61861,36.73
1669700575.1134892,1669700566.86863,36.73
1669700575.113627,1669700567.11864,36.71
1669700575.113756,1669700567.36865,36.71
1669700575.11795,1669700567.61866,36.71
1669700575.1181126,1669700567.86867,36.71
1669700577.066471,1669700568.11868,36.69
1669700577.0678914,1669700568.3687,36.69
1669700577.068193,1669700568.61871,36.69
1669700577.0683994,1669700568.86872,36.69
1669700577.0685873,1669700569.11873,36.69
1669700577.0687616,1669700569.36874,36.69
1669700577.0689313,1669700569.61875,36.69
1669700577.0690978,1669700569.86876,36.69
1669700579.280122,1669700570.11878,36.69
1669700579.2802951,1669700570.36879,36.69
1669700579.2804608,1669700570.6188,36.69
1669700579.2806273,1669700570.86881,36.69
1669700579.280792,1669700571.11882,36.67
1669700579.2809546,1669700571.36883,36.67
1669700579.281117,1669700571.61885,36.67
1669700579.2812653,1669700571.86886,36.67
1669700581.0818117,1669700572.11887,36.67
1669700581.0819817,1669700572.36888,36.67
1669700581.0821464,1669700572.61889,36.67
1669700581.0823271,1669700572.8689,36.67
1669700581.0825047,1669700573.11892,36.67
1669700581.0826685,1669700573.36893,36.67
1669700581.0828302,1669700573.61894,36.67
1669700581.0829902,1669700573.86895,36.67
1669700583.0605402,1669700574.11896,36.67
1669700583.0608408,1669700574.36897,36.67
1669700583.0610204,1669700574.61898,36.67
1669700583.061189,1669700574.869,36.67
1669700583.061378,1669700575.11901,36.67
1669700583.0615437,1669700575.36902,36.67
1669700583.0617056,1669700575.61903,36.67
1669700583.0618658,1669700575.86904,36.67
1669700585.0843554,1669700576.11905,36.67
1669700585.0847147,1669700576.36907,36.67
1669700585.0851333,1669700576.61908,36.67
1669700585.0853248,1669700576.86909,36.67
1669700585.0855038,1669700577.1191,36.65
1669700585.0856762,1669700577.36911,36.65
1669700585.0858486,1669700577.61912,36.65
1669700585.086021,1669700577.86914,36.65
1669700587.0202346,1669700578.11915,36.65
1669700587.0205314,1669700578.36916,36.65
1669700587.020821,1669700578.61917,36.65
1669700587.0211003,1669700578.86918,36.65
1669700587.0213814,1669700579.11919,36.65
1669700587.0216594,1669700579.3692,36.65
1669700587.0219383,1669700579.61922,36.65
1669700587.0222116,1669700579.86923,36.65
1669700589.127357,1669700580.11924,36.67
1669700589.1283514,1669700580.36925,36.67
1669700589.1286194,1669700580.61926,36.67
1669700589.1297052,1669700580.86927,36.67
1669700589.1299734,1669700581.11929,36.65
1669700589.1301725,1669700581.3693,36.65
1669700589.1303873,1669700581.61931,36.65
1669700589.1305714,1669700581.86932,36.65
1669700591.0412328,1669700582.11933,36.67
1669700591.0421002,1669700582.36934,36.67
1669700591.0424743,1669700582.61935,36.67
1669700591.0427186,1669700582.86937,36.67
1669700591.0432546,1669700583.11938,36.63
1669700591.043516,1669700583.36939,36.63
1669700591.0437548,1669700583.6194,36.63
1669700591.0439868,1669700583.86941,36.63
1669700593.0948808,1669700584.11942,36.65
1669700593.0951688,1669700584.36944,36.65
1669700593.0954273,1669700584.61945,36.65
1669700593.09568,1669700584.86946,36.65
1669700593.0959382,1669700585.11947,36.65
1669700593.0961862,1669700585.36948,36.65
1669700593.0964324,1669700585.61949,36.65
1669700593.096697,1669700585.86951,36.65
1669700595.0229337,1669700586.11952,36.65
1669700595.024115,1669700586.36953,36.65
1669700595.0247872,1669700586.61954,36.65
1669700595.025141,1669700586.86955,36.65
1669700595.0254755,1669700587.11956,36.65
1669700595.0260067,1669700587.36958,36.65
1669700595.026346,1669700587.61959,36.65
1669700595.026649,1669700587.8696,36.65
1669700597.147358,1669700588.11961,36.63
1669700597.147643,1669700588.36962,36.63
1669700597.1479268,1669700588.61963,36.63
1669700597.148207,1669700588.86964,36.63
1669700597.1484864,1669700589.11966,36.63
1669700597.1487663,1669700589.36967,36.63
1669700597.149043,1669700589.61968,36.63
1669700597.149323,1669700589.86969,36.63
1669700599.3004746,1669700590.1197,36.65
1669700599.301621,1669700590.36971,36.65
1669700599.3019218,1669700590.61973,36.65
1669700599.3021338,1669700590.86974,36.65
1669700599.303305,1669700591.11975,36.63
1669700599.3035376,1669700591.36976,36.63
1669700599.3037293,1669700591.61977,36.63
1669700599.3041518,1669700591.86978,36.63
1669700601.0524504,1669700592.11979,36.65
1669700601.0534775,1669700592.36981,36.65
1669700601.0538278,1669700592.61982,36.65
1669700601.0541425,1669700592.86983,36.65
1669700601.0544667,1669700593.11984,36.63
1669700601.0547743,1669700593.36985,36.63
1669700601.0550632,1669700593.61986,36.63
1669700601.0553458,1669700593.86988,36.63
1669700603.1098762,1669700594.11989,36.65
1669700603.1101625,1669700594.3699,36.65
1669700603.110469,1669700594.61991,36.65
1669700603.1108642,1669700594.86992,36.65
1669700603.111155,1669700595.11993,36.63
1669700603.1114364,1669700595.36995,36.63
1669700603.1117175,1669700595.61996,36.63
1669700603.111995,1669700595.86997,36.63
1669700605.0361865,1669700596.11998,36.65
1669700605.0368981,1669700596.36999,36.65
1669700605.0379488,1669700596.62,36.65
1669700605.0382667,1669700596.87001,36.65
1669700605.0385907,1669700597.12003,36.63
1669700605.0388896,1669700597.37004,36.63
1669700605.0391634,1669700597.62005,36.63
1669700605.0394373,1669700597.87006,36.63
1669700607.225426,1669700598.12007,36.63
1669700607.2258549,1669700598.37008,36.63
1669700607.2261603,1669700598.6201,36.63
1669700607.2264795,1669700598.87011,36.63
1669700607.2267785,1669700599.12012,36.61
1669700607.2270715,1669700599.37013,36.61
1669700607.2273874,1669700599.62014,36.61
1669700607.2276747,1669700599.87015,36.61
1669700609.0685039,1669700600.12017,36.61
1669700609.0686512,1669700600.37018,36.61
1669700609.0687842,1669700600.62019,36.61
1669700609.0689075,1669700600.8702,36.61
1669700609.0690258,1669700601.12021,36.65
1669700609.0691447,1669700601.37022,36.65
1669700609.0692625,1669700601.62023,36.65
1669700609.0693789,1669700601.87025,36.65
1669700611.0980716,1669700602.12026,36.63
1669700611.09833,1669700602.37027,36.63
1669700611.098517,1669700602.62028,36.63
1669700611.0986843,1669700602.87029,36.63
1669700611.098845,1669700603.1203,36.63
1669700611.099005,1669700603.37032,36.63
1669700611.0991628,1669700603.62033,36.63
1669700611.0993202,1669700603.87034,36.63
1669700613.2488966,1669700604.12035,36.65
1669700613.2498364,1669700604.37036,36.65
1669700613.2503638,1669700604.62037,36.65
1669700613.2510204,1669700604.87039,36.65
1669700613.2512782,1669700605.1204,36.65
1669700613.251467,1669700605.37041,36.65
1669700613.2516418,1669700605.62042,36.65
1669700613.251806,1669700605.87043,36.65
1669700615.2016027,1669700606.12044,36.63
1669700615.201767,1669700606.37045,36.63
1669700615.2019272,1669700606.62047,36.63
1669700615.202086,1669700606.87048,36.63
1669700615.202241,1669700607.12049,36.63
1669700615.202427,1669700607.3705,36.63
1669700615.202587,1669700607.62051,36.63
1669700615.2027454,1669700607.87052,36.63
1669700617.166085,1669700608.12054,36.63
1669700617.1692019,1669700608.37055,36.63
1669700617.1697056,1669700608.62056,36.63
1669700617.1699183,1669700608.87057,36.63
1669700617.1710691,1669700609.12058,36.65
1669700617.1712928,1669700609.37059,36.65
1669700617.1714792,1669700609.6206,36.65
1669700617.1716516,1669700609.87062,36.65
1669700619.2574744,1669700610.12063,36.63
1669700619.2590892,1669700610.37064,36.63
1669700619.2599926,1669700610.62065,36.63
1669700619.2602508,1669700610.87066,36.63
1669700619.2604475,1669700611.12067,36.63
1669700619.2617252,1669700611.37069,36.63
1669700619.2619667,1669700611.6207,36.63
1669700619.2621543,1669700611.87071,36.63
1669700621.1458993,1669700612.12072,36.61
1669700621.146931,1669700612.37073,36.61
1669700621.1472342,1669700612.62074,36.61
1669700621.1474402,1669700612.87076,36.61
1669700621.1476262,1669700613.12077,36.63
1669700621.1478066,1669700613.37078,36.63
1669700621.1479769,1669700613.62079,36.63
1669700621.1481445,1669700613.8708,36.63
1669700623.2858455,1669700614.12081,36.61
1669700623.287151,1669700614.37083,36.61
1669700623.2874815,1669700614.62084,36.61
1669700623.2881346,1669700614.87085,36.61
1669700623.2884007,1669700615.12086,36.61
1669700623.2897964,1669700615.37087,36.61
1669700623.290063,1669700615.62088,36.61
1669700623.290259,1669700615.87089,36.61
1669700625.0147777,1669700616.12091,36.61
1669700625.016094,1669700616.37092,36.61
1669700625.016324,1669700616.62093,36.61
1669700625.0165098,1669700616.87094,36.61
1669700625.016681,1669700617.12095,36.61
1669700625.016845,1669700617.37096,36.61
1669700625.0170043,1669700617.62098,36.61
1669700625.0171623,1669700617.87099,36.61
1669700627.109942,1669700618.121,36.61
1669700627.1109402,1669700618.37101,36.61
1669700627.1112366,1669700618.62102,36.61
1669700627.1125777,1669700618.87103,36.61
1669700627.1130676,1669700619.12104,36.61
1669700627.1134684,1669700619.37106,36.61
1669700627.1136482,1669700619.62107,36.61
1669700627.1138155,1669700619.87108,36.61
1669700629.08874,1669700620.12109,36.61
1669700629.089762,1669700620.3711,36.61
1669700629.091173,1669700620.62111,36.61
1669700629.0914354,1669700620.87113,36.61
1669700629.091663,1669700621.12114,36.61
1669700629.0921106,1669700621.37115,36.61
1669700629.0924304,1669700621.62116,36.61
1669700629.0925975,1669700621.87117,36.61
1669700631.0901031,1669700622.12118,36.63
1669700631.0905743,1669700622.3712,36.63
1669700631.0906987,1669700622.62121,36.63
1669700631.090783,1669700622.87122,36.63
1669700631.0908585,1669700623.12123,36.61
1669700631.0909297,1669700623.37124,36.61
1669700631.0909953,1669700623.62125,36.61
1669700631.0910614,1669700623.87126,36.61
1669700633.0953603,1669700624.12128,36.61
1669700633.0977032,1669700624.37129,36.61
1669700633.0982883,1669700624.6213,36.61
1669700633.0995448,1669700624.87131,36.61
1669700633.0997808,1669700625.12132,36.61
1669700633.099973,1669700625.37133,36.61
1669700633.1001534,1669700625.62135,36.61
1669700633.1003246,1669700625.87136,36.61
1669700635.1280694,1669700626.12137,36.57
1669700635.1282487,1669700626.37138,36.57
1669700635.1284144,1669700626.62139,36.57
1669700635.1285758,1669700626.8714,36.57
1669700635.128737,1669700627.12142,36.59
1669700635.1289177,1669700627.37143,36.59
1669700635.1290808,1669700627.62144,36.59
1669700635.129242,1669700627.87145,36.59
1669700637.2008674,1669700628.12146,36.57
1669700637.2010398,1669700628.37147,36.57
1669700637.201203,1669700628.62148,36.57
1669700637.2013648,1669700628.8715,36.57
1669700637.2015278,1669700629.12151,36.57
1669700637.2016895,1669700629.37152,36.57
1669700637.2018507,1669700629.62153,36.57
1669700637.202014,1669700629.87154,36.57
1669700639.1021514,1669700630.12155,36.59
1669700639.1032145,1669700630.37157,36.59
1669700639.103513,1669700630.62158,36.59
1669700639.1037128,1669700630.87159,36.59
1669700639.104434,1669700631.1216,36.57
1669700639.1046917,1669700631.37161,36.57
1669700639.104884,1669700631.62162,36.57
1669700639.1050553,1669700631.87164,36.57
1669700641.0391164,1669700632.12165,36.61
1669700641.0394154,1669700632.37166,36.61
1669700641.0396154,1669700632.62167,36.61
1669700641.0397935,1669700632.87168,36.61
1669700641.0399616,1669700633.12169,36.59
1669700641.0401235,1669700633.3717,36.59
1669700641.0402818,1669700633.62172,36.59
1669700641.0404403,1669700633.87173,36.59
1669700643.250832,1669700634.12174,36.59
1669700643.2509959,1669700634.37175,36.59
1669700643.2511542,1669700634.62176,36.59
1669700643.2513118,1669700634.87177,36.59
1669700643.2514682,1669700635.12179,36.57
1669700643.2516239,1669700635.3718,36.57
1669700643.2517822,1669700635.62181,36.57
1669700643.2519376,1669700635.87182,36.57
1669700645.0886786,1669700636.12183,36.59
1669700645.0896566,1669700636.37184,36.59
1669700645.0900655,1669700636.62186,36.59
1669700645.0902717,1669700636.87187,36.59
1669700645.0912461,1669700637.12188,36.57
1669700645.0915062,1669700637.37189,36.57
1669700645.0917063,1669700637.6219,36.57
1669700645.091883,1669700637.87191,36.57
1669700647.0888615,1669700638.12192,36.59
1669700647.0903516,1669700638.37194,36.59
1669700647.0905893,1669700638.62195,36.59
1669700647.090775,1669700638.87196,36.59
1669700647.0909495,1669700639.12197,36.59
1669700647.091116,1669700639.37198,36.59
1669700647.0912795,1669700639.62199,36.59
1669700647.091441,1669700639.87201,36.59
1669700649.006784,1669700640.12202,36.59
1669700649.0072403,1669700640.37203,36.59
1669700649.007467,1669700640.62204,36.59
1669700649.0076542,1669700640.87205,36.59
1669700649.0078263,1669700641.12206,36.59
1669700649.0079918,1669700641.37208,36.59
1669700649.0081463,1669700641.62209,36.59
1669700649.0083044,1669700641.8721,36.59
1669700651.0379658,1669700642.12211,36.59
1669700651.0381339,1669700642.37212,36.59
1669700651.0382981,1669700642.62213,36.59
1669700651.0384955,1669700642.87214,36.59
1669700651.038654,1669700643.12216,36.57
1669700651.038813,1669700643.37217,36.57
1669700651.0389652,1669700643.62218,36.57
1669700651.03912,1669700643.87219,36.57
1669700653.0132837,1669700644.1222,36.59
1669700653.0134523,1669700644.37221,36.59
1669700653.0136142,1669700644.62223,36.59
1669700653.0137725,1669700644.87224,36.59
1669700653.013933,1669700645.12225,36.57
1669700653.014095,1669700645.37226,36.57
1669700653.0142527,1669700645.62227,36.57
1669700653.0144413,1669700645.87228,36.57
1669700655.0087254,1669700646.12229,36.59
1669700655.0102422,1669700646.37231,36.59
1669700655.0107443,1669700646.62232,36.59
1669700655.010965,1669700646.87233,36.59
1669700655.0111496,1669700647.12234,36.59
1669700655.0113168,1669700647.37235,36.59
1669700655.011484,1669700647.62236,36.59
1669700655.0116484,1669700647.87238,36.59
1669700657.0355487,1669700648.12239,36.57
1669700657.036742,1669700648.3724,36.57
1669700657.037037,1669700648.62241,36.57
1669700657.0372634,1669700648.87242,36.57
1669700657.0374475,1669700649.12243,36.57
1669700657.0376165,1669700649.37245,36.57
1669700657.0377798,1669700649.62246,36.57
1669700657.0379343,1669700649.87247,36.57
1669700659.317533,1669700650.12248,36.57
1669700659.3176987,1669700650.37249,36.57
1669700659.3178582,1669700650.6225,36.57
1669700659.3180156,1669700650.87251,36.57
1669700659.3181736,1669700651.12253,36.55
1669700659.318358,1669700651.37254,36.55
1669700659.3185303,1669700651.62255,36.55
1669700659.3186882,1669700651.87256,36.55
1669700661.0848682,1669700652.12257,36.57
1669700661.0856087,1669700652.37258,36.57
1669700661.0863028,1669700652.6226,36.57
1669700661.0865529,1669700652.87261,36.57
1669700661.0867333,1669700653.12262,36.55
1669700661.0877368,1669700653.37263,36.55
1669700661.0879965,1669700653.62264,36.55
1669700661.088188,1669700653.87265,36.55
1669700662.9963846,1669700654.12267,36.55
1669700662.9974666,1669700654.37268,36.55
1669700662.9977574,1669700654.62269,36.55
1669700662.9979594,1669700654.8727,36.55
1669700662.9981608,1669700655.12271,36.55
1669700662.9983788,1669700655.37272,36.55
1669700662.9985561,1669700655.62273,36.55
1669700662.9987226,1669700655.87275,36.55
1669700665.0430572,1669700656.12276,36.57
1669700665.0442257,1669700656.37277,36.57
1669700665.044381,1669700656.62278,36.57
1669700665.0444884,1669700656.87279,36.57
1669700665.0445843,1669700657.1228,36.55
1669700665.0446758,1669700657.37282,36.55
1669700665.044766,1669700657.62283,36.55
1669700665.0448525,1669700657.87284,36.55
1669700667.0562406,1669700658.12285,36.55
