1669701026.995788,1669701014.21215,85.32937
1669701027.666193,1669701014.9153,85.3294
1669701029.1733532,1669701015.66534,79.99628
1669701029.1807337,1669701016.46225,75.29063
1669701091.946042,1669701079.21516,73.84275
1669701092.649569,1669701080.02769,73.84273
1669701093.2969515,1669701080.80898,76.79644
1669701094.132194,1669701081.49651,87.26867
1669701095.3523812,1669701082.35593,69.81495
1669701111.566502,1669701098.91919,87.26867
1669701158.9350343,1669701146.43702,50.52398
1669701211.8525982,1669701199.42385,87.26867
1669701237.1195514,1669701224.37813,83.47441
1669701237.8214374,1669701225.2688,67.3653
1669701238.360458,1669701225.98758,83.47439
1669701238.8520737,1669701226.58136,101.048
1669701246.571788,1669701234.51922,63.99704
1669701254.1462371,1669701240.67576,85.3294
1669701262.7924926,1669701249.98869,66.20383
1669701288.8735273,1669701276.36491,71.10782
1669701289.6696978,1669701277.09932,81.69836
1669701300.5950487,1669701288.20921,89.29817
1669701300.9320698,1669701288.81861,98.45699
1669701312.0765266,1669701299.39723,72.44947
1669701313.0379455,1669701300.30352,66.20383
1669701313.6785157,1669701301.13168,72.44947
1669701314.7927144,1669701301.89735,78.36374
1669701315.6211455,1669701302.81926,65.08172
1669701316.3697793,1669701303.60055,76.79646
1669701317.0693228,1669701304.50684,66.20383
1669701317.9429722,1669701305.31938,73.84273
1669701318.9405532,1669701306.13192,73.84273
1669701319.7881448,1669701307.08509,62.94791
1669701321.4524271,1669701307.92887,71.10782
1669701348.847616,1669701336.24269,67.3653
1669701349.1726613,1669701337.13335,67.3653
1669701401.1593382,1669701388.35447,62.94791
1669701411.19331,1669701398.62057,89.29817
1669701412.0203464,1669701399.35498,81.69833
1669701412.7838602,1669701400.1519,75.29065
1669701413.8233442,1669701400.87068,83.47439
1669701414.5209851,1669701401.7926,65.08173
1669701415.4204197,1669701402.62076,72.44947
1669701416.8349729,1669701403.65206,58.17913
1669701417.1759403,1669701404.49585,71.10782
1669701418.586026,1669701405.38651,67.3653
1669701419.1540575,1669701406.2928,66.20383
1669701420.3499079,1669701407.21472,65.08173
1669701421.1331947,1669701408.23039,59.07418
1669701422.072614,1669701409.18356,62.94791
1669701422.9341142,1669701410.24611,56.46798
1669701424.2597003,1669701411.16803,65.08173
1669701424.8478024,1669701412.16808,59.99721
1669701425.969313,1669701413.02749,69.81496
1669701427.0950832,1669701413.98066,62.94789
1669701427.816301,1669701414.98071,59.99723
1669701458.2798333,1669701445.49775,78.36371
1669701459.1161685,1669701446.43529,63.99704
1669701460.1474376,1669701447.2947,69.81495
1669701460.9604282,1669701448.18537,67.3653
1669701461.6112084,1669701449.06041,68.56825
1669701463.4376023,1669701449.77919,83.47441
1669701469.1013486,1669701456.43575,62.94789
1669701470.2710063,1669701457.23266,75.29065
1669701470.9373734,1669701458.0452,73.84273
1669701471.7741609,1669701458.90462,69.81495
1669701473.5543647,1669701459.85779,62.94791
1669701473.72567,1669701460.82658,61.93262
1669701474.7121031,1669701461.76412,63.99702
1669701483.7691205,1669701471.26456,69.81495
1669701485.0539243,1669701471.96772,85.32937
1669701495.0008442,1669701482.35883,78.36371
1669701495.7812011,1669701483.21824,69.81495
1669701496.7075057,1669701484.04641,72.44947
1669701512.6388824,1669701499.96902,72.44947
1669701513.5418518,1669701500.85968,67.3653
1669701514.5738707,1669701501.79723,63.99704
1669701515.57066,1669701502.71915,65.08173
1669701516.4020853,1669701503.68794,61.93262
