1673937499.7114997,1673937492.334,0.1497895
1673937499.7117066,1673937492.584,0.1459487
1673937501.2160468,1673937492.834,0.1446684
1673937501.2171793,1673937493.084,0.1446684
1673937501.2174902,1673937493.334,0.1472289
1673937501.2177067,1673937493.584,0.1459487
1673937501.2178962,1673937493.834,0.1459487
1673937501.218079,1673937494.084,0.1446684
1673937502.723268,1673937494.334,0.1472289
1673937502.724152,1673937494.584,0.1536302
1673937502.72442,1673937494.834,0.1536302
1673937502.7246177,1673937495.084,0.1536302
1673937502.7247984,1673937495.334,0.1510697
1673937502.7249796,1673937495.584,0.1510697
1673937504.2080567,1673937495.834,0.1497895
1673937504.2089734,1673937496.084,0.1485092
1673937504.2092414,1673937496.334,0.1485092
1673937504.209441,1673937496.584,0.1485092
1673937504.209623,1673937496.834,0.1485092
1673937504.2097979,1673937497.084,0.1497895
1673937505.7152534,1673937497.334,0.1497895
1673937505.7160673,1673937497.584,0.1459487
1673937505.7162971,1673937497.834,0.1472289
1673937505.7164938,1673937498.084,0.1459487
1673937505.7166762,1673937498.334,0.1459487
1673937505.7168524,1673937498.584,0.1472289
1673937507.2232847,1673937498.834,0.1459487
1673937507.2243748,1673937499.084,0.1446684
1673937507.2246761,1673937499.334,0.1459487
1673937507.224906,1673937499.584,0.1446684
1673937507.2251096,1673937499.834,0.1472289
1673937507.2253044,1673937500.084,0.1472289
1673937508.70771,1673937500.334,0.1485092
1673937508.708136,1673937500.584,0.1497895
1673937508.7081861,1673937500.834,0.1497895
1673937508.7082217,1673937501.084,0.1497895
1673937508.7082548,1673937501.334,0.1497895
1673937508.7082834,1673937501.584,0.1485092
1673937510.2165291,1673937501.834,0.1472289
1673937510.2174501,1673937502.084,0.1485092
1673937510.2177458,1673937502.334,0.1485092
1673937510.21795,1673937502.584,0.1472289
1673937510.2181606,1673937502.834,0.1485092
1673937510.2183387,1673937503.084,0.1446684
1673937511.7005858,1673937503.334,0.1446684
1673937511.7014701,1673937503.584,0.1446684
1673937511.7017667,1673937503.834,0.1459487
1673937511.7019756,1673937504.084,0.1446684
1673937511.7021604,1673937504.334,0.1459487
1673937511.7023327,1673937504.584,0.1446684
1673937513.2089016,1673937504.834,0.1446684
1673937513.209687,1673937505.084,0.1472289
1673937513.2099664,1673937505.334,0.1485092
1673937513.2106237,1673937505.584,0.1497895
1673937513.2108986,1673937505.834,0.1472289
1673937513.2111228,1673937506.084,0.1485092
1673937514.7163043,1673937506.334,0.1485092
1673937514.7179527,1673937506.584,0.1485092
1673937514.7182496,1673937506.834,0.1485092
1673937514.7184536,1673937507.084,0.1485092
1673937514.7186356,1673937507.334,0.1472289
1673937514.7188106,1673937507.584,0.1485092
1673937516.2008507,1673937507.834,0.1472289
1673937516.201682,1673937508.084,0.1459487
1673937516.2019453,1673937508.334,0.1459487
1673937516.2021644,1673937508.584,0.1446684
1673937516.2023642,1673937508.834,0.1459487
1673937516.2025547,1673937509.084,0.1459487
1673937517.7083392,1673937509.334,0.1446684
1673937517.7088165,1673937509.584,0.1459487
1673937517.7088692,1673937509.834,0.1459487
1673937517.7089276,1673937510.084,0.1472289
1673937517.7089581,1673937510.334,0.1485092
1673937517.7090435,1673937510.584,0.1497895
1673937519.2198515,1673937510.834,0.1497895
1673937519.220202,1673937511.084,0.1497895
1673937519.2205338,1673937511.334,0.1472289
1673937519.2208614,1673937511.584,0.1485092
1673937519.2212234,1673937511.834,0.1497895
1673937519.2216194,1673937512.084,0.1497895
1673937520.7006125,1673937512.334,0.1485092
1673937520.7017267,1673937512.584,0.1485092
1673937520.7022514,1673937512.834,0.1472289
1673937520.702638,1673937513.084,0.1459487
1673937520.7030318,1673937513.334,0.1459487
1673937520.703367,1673937513.584,0.1689932
1673937522.208183,1673937513.834,0.1459487
1673937522.210867,1673937514.084,0.1446684
1673937522.2112837,1673937514.334,0.1485092
1673937522.2118006,1673937514.584,0.1459487
1673937522.2121503,1673937514.834,0.1459487
1673937522.2127035,1673937515.084,0.1459487
1673937523.7161784,1673937515.334,0.1472289
1673937523.7172918,1673937515.584,0.1472289
1673937523.7176628,1673937515.834,0.1485092
1673937523.7181458,1673937516.084,0.1497895
1673937523.718692,1673937516.334,0.1510697
1673937523.719168,1673937516.584,0.1536302
1673937525.2015436,1673937516.834,0.1497895
1673937525.202483,1673937517.084,0.1497895
1673937525.2029865,1673937517.334,0.1497895
1673937525.203371,1673937517.584,0.1485092
1673937525.203833,1673937517.834,0.1485092
1673937525.2042122,1673937518.084,0.1459487
1673937526.708391,1673937518.334,0.1459487
1673937526.709521,1673937518.584,0.1446684
1673937526.7098851,1673937518.834,0.1459487
1673937526.710377,1673937519.084,0.1446684
1673937526.7107792,1673937519.334,0.1459487
1673937526.7111034,1673937519.584,0.1459487
1673937528.2159863,1673937519.834,0.1459487
1673937528.2168949,1673937520.084,0.1446684
1673937528.2174697,1673937520.334,0.1485092
1673937528.217871,1673937520.584,0.1485092
1673937528.2183888,1673937520.834,0.1485092
1673937528.2188375,1673937521.084,0.1497895
1673937529.700737,1673937521.334,0.1485092
1673937529.701656,1673937521.584,0.1472289
1673937529.7020543,1673937521.834,0.1472289
1673937529.7025676,1673937522.084,0.1485092
1673937529.702982,1673937522.334,0.1472289
1673937529.7033901,1673937522.584,0.1497895
1673937531.2318404,1673937522.834,0.1497895
1673937531.2329688,1673937523.084,0.1459487
1673937531.2333753,1673937523.334,0.1459487
1673937531.234124,1673937523.584,0.1459487
1673937531.235459,1673937523.834,0.1472289
1673937531.2358332,1673937524.084,0.1459487
1673937532.7155998,1673937524.334,0.1446684
1673937532.7158701,1673937524.584,0.1446684
1673937532.7161782,1673937524.834,0.1433882
1673937532.716257,1673937525.084,0.1446684
1673937532.716445,1673937525.334,0.1497895
1673937532.716574,1673937525.584,0.1497895
1673937534.2008536,1673937525.834,0.1485092
1673937534.2018902,1673937526.084,0.1497895
1673937534.202053,1673937526.334,0.1485092
1673937534.2021935,1673937526.584,0.1485092
1673937534.202274,1673937526.834,0.1485092
1673937534.2023509,1673937527.084,0.1485092
1673937535.7134829,1673937527.334,0.1472289
1673937535.7137392,1673937527.584,0.1510697
1673937535.71425,1673937527.834,0.1536302
1673937535.7146103,1673937528.084,0.1561907
1673937535.7150393,1673937528.334,0.1536302
1673937535.7153785,1673937528.584,0.1523499
1673937537.2162085,1673937528.834,0.1485092
1673937537.2171504,1673937529.084,0.1472289
1673937537.2174911,1673937529.334,0.1472289
1673937537.2179832,1673937529.584,0.1459487
1673937537.218531,1673937529.834,0.1459487
1673937537.2189002,1673937530.084,0.1459487
1673937538.7015867,1673937530.334,0.1472289
1673937538.702667,1673937530.584,0.1472289
1673937538.7031214,1673937530.834,0.1485092
1673937538.7035522,1673937531.084,0.1497895
1673937538.7038352,1673937531.334,0.1497895
1673937538.704383,1673937531.584,0.1497895
1673937540.2087371,1673937531.834,0.1497895
1673937540.2091913,1673937532.084,0.1497895
1673937540.2092829,1673937532.334,0.1485092
1673937540.209397,1673937532.584,0.1472289
1673937540.2094803,1673937532.834,0.1485092
1673937540.209564,1673937533.084,0.1497895
1673937541.717331,1673937533.334,0.1472289
1673937541.718864,1673937533.584,0.1510697
1673937541.719302,1673937533.834,0.1459487
1673937541.7198293,1673937534.084,0.1459487
1673937541.7202215,1673937534.334,0.1446684
1673937541.7207458,1673937534.584,0.1459487
1673937543.2010665,1673937534.834,0.1433882
1673937543.2020054,1673937535.084,0.1433882
1673937543.2025352,1673937535.334,0.1446684
1673937543.2030716,1673937535.584,0.1433882
1673937543.2035093,1673937535.834,0.1433882
1673937543.2038867,1673937536.084,0.1433882
1673937544.7098353,1673937536.334,0.1421079
1673937544.7106638,1673937536.584,0.1459487
1673937544.711047,1673937536.834,0.1446684
1673937544.712069,1673937537.084,0.1433882
1673937544.7125862,1673937537.334,0.1459487
1673937544.7129092,1673937537.584,0.1459487
1673937546.217024,1673937537.834,0.1459487
1673937546.218185,1673937538.084,0.1459487
1673937546.21855,1673937538.334,0.1472289
1673937546.218963,1673937538.584,0.1472289
1673937546.2194107,1673937538.834,0.1459487
1673937546.2197623,1673937539.084,0.1472289
1673937547.704652,1673937539.334,0.1446684
1673937547.7049212,1673937539.584,0.1446684
1673937547.7054918,1673937539.834,0.1459487
1673937547.705871,1673937540.084,0.1446684
1673937547.706229,1673937540.334,0.1433882
1673937547.706592,1673937540.584,0.1408277
1673937549.211788,1673937540.834,0.1408277
1673937549.212056,1673937541.084,0.1408277
1673937549.2125652,1673937541.334,0.1421079
1673937549.2129462,1673937541.584,0.1421079
1673937549.2133224,1673937541.834,0.1408277
1673937549.2136116,1673937542.084,0.1408277
1673937550.7164881,1673937542.334,0.1408277
1673937550.717383,1673937542.584,0.1408277
1673937550.7179127,1673937542.834,0.1408277
1673937550.7184095,1673937543.084,0.1433882
1673937550.7187345,1673937543.334,0.1421079
1673937550.719099,1673937543.584,0.1446684
1673937552.2280653,1673937543.834,0.1446684
1673937552.228328,1673937544.084,0.1446684
1673937552.2286303,1673937544.334,0.1433882
1673937552.2289984,1673937544.584,0.1433882
1673937552.2293415,1673937544.834,0.1433882
1673937552.2296498,1673937545.084,0.1446684
1673937553.709182,1673937545.334,0.1433882
1673937553.7101197,1673937545.584,0.1421079
1673937553.7107372,1673937545.834,0.1446684
1673937553.7111382,1673937546.084,0.1433882
1673937553.711577,1673937546.334,0.1408277
1673937553.7119915,1673937546.584,0.1408277
1673937555.2168117,1673937546.834,0.1408277
1673937555.217688,1673937547.084,0.1408277
1673937555.2182474,1673937547.334,0.1408277
1673937555.2187831,1673937547.584,0.1395474
1673937555.2192469,1673937547.834,0.1395474
1673937555.2196367,1673937548.084,0.1395474
1673937556.727284,1673937548.334,0.1395474
1673937556.7275617,1673937548.584,0.1408277
1673937556.7280452,1673937548.834,0.1408277
1673937556.7285807,1673937549.084,0.1408277
1673937556.7290254,1673937549.334,0.1421079
1673937556.7294493,1673937549.584,0.1395474
1673937558.2097585,1673937549.834,0.1408277
1673937558.2106311,1673937550.084,0.1433882
1673937558.2115443,1673937550.334,0.1433882
1673937558.2123597,1673937550.584,0.1433882
1673937558.2142103,1673937550.834,0.1421079
1673937558.2148001,1673937551.084,0.1433882
1673937559.7167726,1673937551.334,0.1421079
1673937559.7176878,1673937551.584,0.1421079
1673937559.7181168,1673937551.834,0.1395474
1673937559.7186337,1673937552.084,0.1638722
1673937559.7190847,1673937552.334,0.1408277
1673937559.7195597,1673937552.584,0.1408277
1673937561.2130537,1673937552.834,0.1408277
1673937561.2133136,1673937553.084,0.1395474
1673937561.213745,1673937553.334,0.1408277
1673937561.214179,1673937553.584,0.1395474
1673937561.2146342,1673937553.834,0.1395474
1673937561.2150671,1673937554.084,0.1433882
1673937562.7088675,1673937554.334,0.1421079
1673937562.7097962,1673937554.584,0.1433882
1673937562.710411,1673937554.834,0.1421079
1673937562.7108948,1673937555.084,0.1433882
1673937562.7114077,1673937555.334,0.1433882
1673937562.7119806,1673937555.584,0.1446684
1673937564.2262673,1673937555.834,0.1421079
1673937564.2265236,1673937556.084,0.1421079
1673937564.2268674,1673937556.334,0.1421079
1673937564.2272055,1673937556.584,0.1421079
1673937564.227574,1673937556.834,0.1395474
1673937564.2279475,1673937557.084,0.1395474
1673937565.701741,1673937557.334,0.1395474
1673937565.7027028,1673937557.584,0.1395474
1673937565.7032049,1673937557.834,0.1369869
1673937565.7038336,1673937558.084,0.1382672
1673937565.7044446,1673937558.334,0.1382672
1673937565.7049804,1673937558.584,0.1408277
1673937567.2317748,1673937558.834,0.1421079
1673937567.2323658,1673937559.084,0.1421079
1673937567.2326791,1673937559.334,0.1433882
1673937567.2330225,1673937559.584,0.1421079
1673937567.23329,1673937559.834,0.1408277
1673937567.2334764,1673937560.084,0.1421079
1673937568.7170577,1673937560.334,0.1421079
1673937568.7181704,1673937560.584,0.1421079
1673937568.7187076,1673937560.834,0.1421079
1673937568.7191658,1673937561.084,0.1433882
1673937568.7197301,1673937561.334,0.1421079
1673937568.720185,1673937561.584,0.1408277
1673937570.2020397,1673937561.834,0.1395474
1673937570.2029893,1673937562.084,0.1395474
1673937570.2034264,1673937562.334,0.1421079
1673937570.203987,1673937562.584,0.1395474
1673937570.2044153,1673937562.834,0.1408277
1673937570.2047832,1673937563.084,0.1395474
1673937571.7315528,1673937563.334,0.1395474
1673937571.7325056,1673937563.584,0.1395474
1673937571.7330685,1673937563.834,0.1421079
1673937571.7336602,1673937564.084,0.1421079
1673937571.7339737,1673937564.334,0.1433882
1673937571.734309,1673937564.584,0.1433882
1673937573.2424743,1673937564.834,0.1421079
1673937573.24274,1673937565.084,0.1421079
1673937573.2430701,1673937565.334,0.1433882
1673937573.2434022,1673937565.584,0.1421079
1673937573.2437994,1673937565.834,0.1664327
1673937573.244109,1673937566.084,0.1408277
1673937574.7021914,1673937566.334,0.1421079
1673937574.7031045,1673937566.584,0.1408277
1673937574.703766,1673937566.834,0.1395474
1673937574.7041748,1673937567.084,0.1382672
1673937574.7045045,1673937567.334,0.1395474
1673937574.7048683,1673937567.584,0.1395474
1673937576.2094007,1673937567.834,0.1408277
1673937576.210321,1673937568.084,0.1395474
1673937576.2108655,1673937568.334,0.1395474
1673937576.2112703,1673937568.584,0.1638722
1673937576.2117758,1673937568.834,0.1408277
1673937576.2121928,1673937569.084,0.1382672
1673937577.695022,1673937569.334,0.1382672
1673937577.7039616,1673937569.584,0.1421079
1673937577.704088,1673937569.834,0.1408277
1673937577.7041748,1673937570.084,0.1421079
1673937577.70424,1673937570.334,0.1421079
1673937577.7043347,1673937570.584,0.1421079
1673937579.2069197,1673937570.834,0.1421079
1673937579.2072477,1673937571.084,0.1421079
1673937579.2076788,1673937571.334,0.1408277
1673937579.2080407,1673937571.584,0.1408277
1673937579.208451,1673937571.834,0.1408277
1673937579.208808,1673937572.084,0.1395474
1673937580.7095728,1673937572.334,0.1382672
1673937580.7105272,1673937572.584,0.1382672
1673937580.7108572,1673937572.834,0.1395474
1673937580.711159,1673937573.084,0.1395474
1673937580.711552,1673937573.334,0.1408277
1673937580.711935,1673937573.584,0.1421079
1673937582.198397,1673937573.834,0.1421079
1673937582.198663,1673937574.084,0.1459487
1673937582.1992512,1673937574.334,0.1459487
1673937582.1998782,1673937574.584,0.1472289
1673937582.2003298,1673937574.834,0.1485092
1673937582.20067,1673937575.084,0.1485092
1673937583.7019682,1673937575.334,0.1485092
1673937583.7029355,1673937575.584,0.1472289
1673937583.7033796,1673937575.834,0.1485092
1673937583.7037334,1673937576.084,0.1472289
1673937583.7042456,1673937576.334,0.1472289
1673937583.7045588,1673937576.584,0.1485092
1673937585.2368095,1673937576.834,0.1459487
1673937585.2370675,1673937577.084,0.1459487
1673937585.2376544,1673937577.334,0.1459487
1673937585.238121,1673937577.584,0.1459487
1673937585.2386408,1673937577.834,0.1459487
1673937585.238993,1673937578.084,0.1459487
1673937586.6947508,1673937578.334,0.1459487
1673937586.6959355,1673937578.584,0.1459487
1673937586.6963062,1673937578.834,0.1459487
1673937586.6968453,1673937579.084,0.1485092
1673937586.6971898,1673937579.334,0.1510697
1673937586.6975691,1673937579.584,0.1497895
1673937588.2018712,1673937579.834,0.1485092
1673937588.2070453,1673937580.084,0.1497895
1673937588.207673,1673937580.334,0.1510697
1673937588.2081301,1673937580.584,0.1497895
1673937588.208451,1673937580.834,0.1497895
1673937588.2090144,1673937581.084,0.1497895
1673937589.709435,1673937581.334,0.1510697
1673937589.7103179,1673937581.584,0.1523499
1673937589.710855,1673937581.834,0.1497895
1673937589.7112482,1673937582.084,0.1485092
1673937589.7116094,1673937582.334,0.1472289
1673937589.7119443,1673937582.584,0.1485092
1673937591.198762,1673937582.834,0.1485092
1673937591.1990256,1673937583.084,0.1472289
1673937591.1994016,1673937583.334,0.1459487
1673937591.1998947,1673937583.584,0.1459487
1673937591.2002869,1673937583.834,0.1510697
1673937591.2007432,1673937584.084,0.1497895
1673937592.7020454,1673937584.334,0.1510697
1673937592.7029858,1673937584.584,0.1510697
1673937592.7034225,1673937584.834,0.1497895
1673937592.703881,1673937585.084,0.1497895
1673937592.7042978,1673937585.334,0.1510697
1673937592.7047813,1673937585.584,0.1510697
1673937594.2101364,1673937585.834,0.1510697
1673937594.2170053,1673937586.084,0.1497895
1673937594.2173736,1673937586.334,0.1510697
1673937594.2180607,1673937586.584,0.1510697
1673937594.2183652,1673937586.834,0.1472289
1673937594.2184358,1673937587.084,0.1472289
1673937595.695248,1673937587.334,0.1472289
1673937595.6961637,1673937587.584,0.1485092
1673937595.6965733,1673937587.834,0.1472289
1673937595.6970766,1673937588.084,0.1472289
1673937595.6973648,1673937588.334,0.1472289
1673937595.6974275,1673937588.584,0.1485092
1673937597.2026222,1673937588.834,0.1472289
1673937597.2034118,1673937589.084,0.1485092
1673937597.2043743,1673937589.334,0.1497895
1673937597.2047062,1673937589.584,0.1510697
1673937597.2050395,1673937589.834,0.1510697
1673937597.2054331,1673937590.084,0.1497895
1673937598.7099302,1673937590.334,0.1485092
1673937598.7109277,1673937590.584,0.1485092
1673937598.7114108,1673937590.834,0.1485092
1673937598.7119105,1673937591.084,0.1497895
1673937598.7123208,1673937591.334,0.1510697
1673937598.7126567,1673937591.584,0.1497895
1673937600.1946816,1673937591.834,0.1497895
1673937600.1997309,1673937592.084,0.1472289
1673937600.2001362,1673937592.334,0.1472289
1673937600.2004223,1673937592.584,0.1459487
1673937600.2006712,1673937592.834,0.1485092
1673937600.2011547,1673937593.084,0.1472289
1673937601.706651,1673937593.334,0.1459487
1673937601.706911,1673937593.584,0.1472289
1673937601.707321,1673937593.834,0.1485092
1673937601.7076395,1673937594.084,0.1485092
1673937601.7080145,1673937594.334,0.1510697
1673937601.7083192,1673937594.584,0.1523499
1673937603.2097535,1673937594.834,0.1536302
1673937603.2109196,1673937595.084,0.1523499
1673937603.2113173,1673937595.334,0.1523499
1673937603.2116928,1673937595.584,0.1523499
1673937603.2121282,1673937595.834,0.1510697
1673937603.2126484,1673937596.084,0.1523499
1673937604.6985588,1673937596.334,0.1523499
1673937604.6988506,1673937596.584,0.1497895
1673937604.6992545,1673937596.834,0.1523499
1673937604.6995656,1673937597.084,0.1523499
1673937604.6999373,1673937597.334,0.1536302
1673937604.7002885,1673937597.584,0.1561907
1673937606.2024405,1673937597.834,0.1549105
1673937606.2033336,1673937598.084,0.1536302
1673937606.2038953,1673937598.334,0.1510697
1673937606.2044725,1673937598.584,0.1497895
1673937606.2050686,1673937598.834,0.1510697
1673937606.2054791,1673937599.084,0.1497895
1673937607.7107031,1673937599.334,0.1510697
1673937607.7117927,1673937599.584,0.1523499
1673937607.7132282,1673937599.834,0.1549105
1673937607.7136385,1673937600.084,0.1523499
1673937607.713983,1673937600.334,0.1497895
1673937607.7143137,1673937600.584,0.1523499
1673937609.195429,1673937600.834,0.1510697
1673937609.1963878,1673937601.084,0.1523499
1673937609.1968775,1673937601.334,0.1536302
1673937609.1974566,1673937601.584,0.1523499
1673937609.1979573,1673937601.834,0.1536302
1673937609.1983068,1673937602.084,0.1536302
1673937610.7025335,1673937602.334,0.1536302
1673937610.7060168,1673937602.584,0.1523499
1673937610.7063956,1673937602.834,0.1523499
1673937610.706741,1673937603.084,0.1523499
1673937610.7070718,1673937603.334,0.1536302
1673937610.707485,1673937603.584,0.1510697
1673937612.2101526,1673937603.834,0.1497895
1673937612.211085,1673937604.084,0.1497895
1673937612.2116706,1673937604.334,0.1497895
1673937612.2122586,1673937604.584,0.1497895
1673937612.2127423,1673937604.834,0.1485092
1673937612.2131107,1673937605.084,0.1497895
1673937613.6984458,1673937605.334,0.1485092
1673937613.69873,1673937605.584,0.1485092
1673937613.699054,1673937605.834,0.1485092
1673937613.6994572,1673937606.084,0.1523499
1673937613.6997764,1673937606.334,0.1523499
1673937613.7001467,1673937606.584,0.1510697
1673937615.2027864,1673937606.834,0.1523499
1673937615.2040136,1673937607.084,0.1536302
1673937615.2044866,1673937607.334,0.1510697
1673937615.2049646,1673937607.584,0.1523499
1673937615.2053745,1673937607.834,0.1523499
1673937615.2057278,1673937608.084,0.1523499
1673937616.7102666,1673937608.334,0.1510697
1673937616.7112837,1673937608.584,0.1510697
1673937616.711866,1673937608.834,0.1523499
1673937616.7122111,1673937609.084,0.1510697
1673937616.7128208,1673937609.334,0.1485092
1673937616.7132895,1673937609.584,0.1485092
1673937618.2028673,1673937609.834,0.1485092
1673937618.2031143,1673937610.084,0.1485092
1673937618.20347,1673937610.334,0.1497895
1673937618.2038012,1673937610.584,0.1485092
1673937618.2041576,1673937610.834,0.1485092
1673937618.2045207,1673937611.084,0.1485092
1673937619.7031202,1673937611.334,0.1485092
1673937619.7042897,1673937611.584,0.1472289
1673937619.7046776,1673937611.834,0.1497895
1673937619.705134,1673937612.084,0.1497895
1673937619.70558,1673937612.334,0.1523499
1673937619.7059567,1673937612.584,0.1523499
1673937621.2099307,1673937612.834,0.1536302
1673937621.2113671,1673937613.084,0.1523499
1673937621.21146,1673937613.334,0.1536302
1673937621.2116716,1673937613.584,0.1523499
1673937621.2117834,1673937613.834,0.1523499
1673937621.2118924,1673937614.084,0.1523499
1673937622.6951413,1673937614.334,0.1523499
1673937622.69599,1673937614.584,0.1523499
1673937622.6963964,1673937614.834,0.1523499
1673937622.6967537,1673937615.084,0.1497895
1673937622.6973984,1673937615.334,0.1497895
1673937622.6978245,1673937615.584,0.1497895
1673937624.2037642,1673937615.834,0.1485092
1673937624.207839,1673937616.084,0.1497895
1673937624.208261,1673937616.334,0.1485092
1673937624.2087164,1673937616.584,0.1485092
1673937624.209097,1673937616.834,0.1485092
1673937624.2094562,1673937617.084,0.1485092
1673937625.7107947,1673937617.334,0.1510697
1673937625.7117722,1673937617.584,0.1497895
1673937625.7123709,1673937617.834,0.1510697
1673937625.7128873,1673937618.084,0.1510697
1673937625.7132945,1673937618.334,0.1510697
1673937625.7136252,1673937618.584,0.1523499
1673937627.195456,1673937618.834,0.1523499
1673937627.1963694,1673937619.084,0.1523499
1673937627.1967473,1673937619.334,0.1523499
1673937627.197203,1673937619.584,0.1510697
1673937627.1975672,1673937619.834,0.1497895
1673937627.197887,1673937620.084,0.1497895
1673937628.7025666,1673937620.334,0.1485092
1673937628.706394,1673937620.584,0.1485092
1673937628.7064912,1673937620.834,0.1497895
1673937628.7065756,1673937621.084,0.1497895
1673937628.7066581,1673937621.334,0.1485092
1673937628.706788,1673937621.584,0.1497895
1673937630.2107615,1673937621.834,0.1485092
1673937630.2158685,1673937622.084,0.1497895
1673937630.215944,1673937622.334,0.1497895
1673937630.2161145,1673937622.584,0.1510697
1673937630.2162075,1673937622.834,0.1510697
1673937630.2162614,1673937623.084,0.1523499
1673937631.6953683,1673937623.334,0.1523499
1673937631.6956992,1673937623.584,0.1523499
1673937631.695897,1673937623.834,0.1497895
1673937631.6959584,1673937624.084,0.1510697
1673937631.696076,1673937624.334,0.1523499
1673937631.696152,1673937624.584,0.1510697
1673937633.202912,1673937624.834,0.1523499
1673937633.2034862,1673937625.084,0.1523499
1673937633.203718,1673937625.334,0.1536302
1673937633.2039604,1673937625.584,0.1497895
1673937633.2040725,1673937625.834,0.1497895
1673937633.2042005,1673937626.084,0.1497895
1673937634.7107115,1673937626.334,0.1485092
1673937634.71109,1673937626.584,0.1497895
1673937634.711207,1673937626.834,0.1497895
1673937634.711326,1673937627.084,0.1536302
1673937634.7114627,1673937627.334,0.1497895
1673937634.7115867,1673937627.584,0.1485092
1673937636.2178848,1673937627.834,0.1523499
1673937636.2181897,1673937628.084,0.1523499
1673937636.2183595,1673937628.334,0.1523499
1673937636.218434,1673937628.584,0.1523499
1673937636.2185543,1673937628.834,0.1523499
1673937636.2186563,1673937629.084,0.1523499
1673937637.7027245,1673937629.334,0.1510697
1673937637.7029402,1673937629.584,0.1510697
1673937637.7030876,1673937629.834,0.1523499
1673937637.7031822,1673937630.084,0.1497895
1673937637.703282,1673937630.334,0.1497895
1673937637.7033374,1673937630.584,0.1510697
1673937639.1883852,1673937630.834,0.1523499
1673937639.1887405,1673937631.084,0.1549105
1673937639.1889884,1673937631.334,0.1536302
1673937639.1891437,1673937631.584,0.1523499
1673937639.189274,1673937631.834,0.1536302
1673937639.1893837,1673937632.084,0.1549105
1673937640.6953046,1673937632.334,0.1561907
1673937640.6956332,1673937632.584,0.1549105
1673937640.6958337,1673937632.834,0.1536302
1673937640.6960406,1673937633.084,0.1536302
1673937640.6961634,1673937633.334,0.1523499
1673937640.696291,1673937633.584,0.1523499
1673937642.2029402,1673937633.834,0.1536302
1673937642.217952,1673937634.084,0.1536302
1673937642.2181437,1673937634.334,0.1523499
1673937642.2183263,1673937634.584,0.1510697
1673937642.2184412,1673937634.834,0.1510697
1673937642.218541,1673937635.084,0.1523499
1673937643.6883094,1673937635.334,0.1497895
1673937643.6886501,1673937635.584,0.1497895
1673937643.6889122,1673937635.834,0.1497895
1673937643.6890657,1673937636.084,0.1497895
1673937643.6892083,1673937636.334,0.1536302
1673937643.6893442,1673937636.584,0.1536302
1673937645.1958098,1673937636.834,0.1536302
1673937645.1962802,1673937637.084,0.1523499
1673937645.1963902,1673937637.334,0.1536302
1673937645.196605,1673937637.584,0.1536302
1673937645.1967194,1673937637.834,0.1523499
1673937645.196857,1673937638.084,0.1536302
1673937646.7037385,1673937638.334,0.1523499
1673937646.7040672,1673937638.584,0.1510697
1673937646.7041779,1673937638.834,0.1510697
1673937646.7044601,1673937639.084,0.1497895
1673937646.704686,1673937639.334,0.1510697
1673937646.7048635,1673937639.584,0.1523499
1673937648.2106946,1673937639.834,0.1510697
