1673937655.8635197,1673937647.52269,35.95
1673937655.8635588,1673937647.7727,35.95
1673937655.8635972,1673937648.02271,35.99
1673937655.8636355,1673937648.27272,35.99
1673937655.863674,1673937648.52273,35.99
1673937655.863712,1673937648.77274,35.99
1673937657.8636475,1673937649.02275,35.97
1673937657.8668048,1673937649.27277,35.97
1673937657.867029,1673937649.52278,35.97
1673937657.8670924,1673937649.77279,35.97
1673937657.8671298,1673937650.0228,35.99
1673937657.8671975,1673937650.27281,35.99
1673937657.867263,1673937650.52282,35.99
1673937657.8673332,1673937650.77284,35.99
1673937659.8660636,1673937651.02285,35.99
1673937659.8684912,1673937651.27286,35.99
1673937659.868633,1673937651.52287,35.99
1673937659.8686984,1673937651.77288,35.99
1673937659.8687565,1673937652.02289,35.99
1673937659.8688126,1673937652.2729,35.99
1673937659.8688636,1673937652.52292,35.99
1673937659.868932,1673937652.77293,35.99
1673937661.8700354,1673937653.02294,35.97
1673937661.8708727,1673937653.27295,35.97
1673937661.8711002,1673937653.52296,35.97
1673937661.8711433,1673937653.77297,35.97
1673937661.8712046,1673937654.02299,35.97
1673937661.8712637,1673937654.273,35.97
1673937661.8712974,1673937654.52301,35.97
1673937661.871403,1673937654.77302,35.97
1673937663.8262093,1673937655.02303,35.93
1673937663.826502,1673937655.27304,35.93
1673937663.8266811,1673937655.52306,35.93
1673937663.8267462,1673937655.77307,35.93
1673937663.8267787,1673937656.02308,35.93
1673937663.8268104,1673937656.27309,35.93
1673937663.8268409,1673937656.5231,35.93
1673937663.8268704,1673937656.77311,35.93
1673937665.8284376,1673937657.02312,35.93
1673937665.828752,1673937657.27314,35.93
1673937665.8288035,1673937657.52315,35.93
1673937665.8288395,1673937657.77316,35.93
1673937665.8288715,1673937658.02317,35.97
1673937665.8289013,1673937658.27318,35.97
1673937665.8289304,1673937658.52319,35.97
1673937665.8289595,1673937658.77321,35.97
1673937667.8316872,1673937659.02322,35.97
1673937667.8319855,1673937659.27323,35.97
1673937667.832112,1673937659.52324,35.97
1673937667.8321745,1673937659.77325,35.97
1673937667.8322465,1673937660.02326,35.95
1673937667.8322792,1673937660.27328,35.95
1673937667.8323104,1673937660.52329,35.95
1673937667.8323412,1673937660.7733,35.95
1673937669.8348927,1673937661.02331,35.97
1673937669.8353882,1673937661.27332,35.97
1673937669.8354418,1673937661.52333,35.97
1673937669.8354776,1673937661.77334,35.97
1673937669.8355088,1673937662.02336,35.97
1673937669.8355384,1673937662.27337,35.97
1673937669.8355677,1673937662.52338,35.97
1673937669.8355958,1673937662.77339,35.97
1673937671.8585947,1673937663.0234,35.95
1673937671.8589175,1673937663.27341,35.95
1673937671.859068,1673937663.52343,35.95
1673937671.8591385,1673937663.77344,35.95
1673937671.8591707,1673937664.02345,35.93
1673937671.8592012,1673937664.27346,35.93
1673937671.8592544,1673937664.52347,35.93
1673937671.8592894,1673937664.77348,35.93
1673937673.8625305,1673937665.0235,35.93
1673937673.8628104,1673937665.27351,35.93
1673937673.862993,1673937665.52352,35.93
1673937673.8630576,1673937665.77353,35.93
1673937673.8631008,1673937666.02354,35.93
1673937673.8631399,1673937666.27355,35.93
1673937673.8631756,1673937666.52356,35.93
1673937673.8632188,1673937666.77358,35.93
1673937675.842499,1673937667.02359,35.95
1673937675.8433313,1673937667.2736,35.95
1673937675.84339,1673937667.52361,35.95
1673937675.8434267,1673937667.77362,35.95
1673937675.8434634,1673937668.02363,35.95
1673937675.8435097,1673937668.27365,35.95
1673937675.843554,1673937668.52366,35.95
1673937675.843588,1673937668.77367,35.95
1673937677.8462865,1673937669.02368,35.95
1673937677.8463342,1673937669.27369,35.95
1673937677.8463655,1673937669.5237,35.95
1673937677.8463957,1673937669.77372,35.95
1673937677.8464253,1673937670.02373,35.95
1673937677.8464549,1673937670.27374,35.95
1673937677.846484,1673937670.52375,35.95
1673937677.846513,1673937670.77376,35.95
1673937679.8467135,1673937671.02377,35.95
1673937679.846996,1673937671.27378,35.95
1673937679.847055,1673937671.5238,35.95
1673937679.8471165,1673937671.77381,35.95
1673937679.847189,1673937672.02382,35.97
1673937679.8473032,1673937672.27383,35.97
1673937679.8473747,1673937672.52384,35.97
1673937679.847444,1673937672.77385,35.97
1673937681.8265388,1673937673.02387,35.95
1673937681.8269331,1673937673.27388,35.95
1673937681.8270116,1673937673.52389,35.95
1673937681.827049,1673937673.7739,35.95
1673937681.8273861,1673937674.02391,35.95
1673937681.8275294,1673937674.27392,35.95
1673937681.8275843,1673937674.52394,35.95
1673937681.827644,1673937674.77395,35.95
1673937683.8287156,1673937675.02396,35.95
1673937683.8315082,1673937675.27397,35.95
1673937683.8315723,1673937675.52398,35.95
1673937683.8316164,1673937675.77399,35.95
1673937683.8317087,1673937676.024,35.95
1673937683.8317487,1673937676.27402,35.95
1673937683.8317888,1673937676.52403,35.95
1673937683.8318262,1673937676.77404,35.95
1673937685.831583,1673937677.02405,35.93
1673937685.8325665,1673937677.27406,35.93
1673937685.832682,1673937677.52407,35.93
1673937685.8327267,1673937677.77409,35.93
1673937685.832769,1673937678.0241,35.95
1673937685.8328094,1673937678.27411,35.95
1673937685.8328502,1673937678.52412,35.95
1673937685.832891,1673937678.77413,35.95
1673937687.835026,1673937679.02414,35.97
1673937687.8368802,1673937679.27416,35.97
1673937687.8369448,1673937679.52417,35.97
1673937687.8369863,1673937679.77418,35.97
1673937687.8371491,1673937680.02419,35.95
1673937687.837188,1673937680.2742,35.95
1673937687.8372207,1673937680.52421,35.95
1673937687.8372521,1673937680.77422,35.95
1673937689.8374066,1673937681.02424,35.95
1673937689.8382754,1673937681.27425,35.95
1673937689.8383286,1673937681.52426,35.95
1673937689.8383613,1673937681.77427,35.95
1673937689.8383923,1673937682.02428,35.95
1673937689.8384216,1673937682.27429,35.95
1673937689.8384507,1673937682.52431,35.95
1673937689.8386629,1673937682.77432,35.95
1673937691.839701,1673937683.02433,35.99
1673937691.8402376,1673937683.27434,35.99
1673937691.8403857,1673937683.52435,35.99
1673937691.8404498,1673937683.77436,35.99
1673937691.8405025,1673937684.02437,35.97
1673937691.8405547,1673937684.27439,35.97
1673937691.8406084,1673937684.5244,35.97
1673937691.840664,1673937684.77441,35.97
1673937693.8413348,1673937685.02442,35.97
1673937693.8460793,1673937685.27443,35.97
1673937693.846136,1673937685.52444,35.97
1673937693.8461747,1673937685.77446,35.97
1673937693.846208,1673937686.02447,35.95
1673937693.8462396,1673937686.27448,35.95
1673937693.8462708,1673937686.52449,35.95
1673937693.846302,1673937686.7745,35.95
1673937695.8443732,1673937687.02451,35.93
1673937695.844836,1673937687.27453,35.93
1673937695.8448915,1673937687.52454,35.93
1673937695.8449364,1673937687.77455,35.93
1673937695.844986,1673937688.02456,35.95
1673937695.845025,1673937688.27457,35.95
1673937695.8450563,1673937688.52458,35.95
1673937695.8450859,1673937688.77459,35.95
1673937697.8475215,1673937689.02461,35.95
1673937697.8479276,1673937689.27462,35.95
1673937697.8480012,1673937689.52463,35.95
1673937697.848036,1673937689.77464,35.95
1673937697.8480682,1673937690.02465,35.97
1673937697.848101,1673937690.27466,35.97
1673937697.8481534,1673937690.52468,35.97
1673937697.8482218,1673937690.77469,35.97
1673937699.8517165,1673937691.0247,35.97
1673937699.8517623,1673937691.27471,35.97
1673937699.851795,1673937691.52472,35.97
1673937699.851826,1673937691.77473,35.97
1673937699.8518565,1673937692.02475,35.97
1673937699.8518867,1673937692.27476,35.97
1673937699.8519363,1673937692.52477,35.97
1673937699.8519669,1673937692.77478,35.97
1673937701.8295224,1673937693.02479,35.95
1673937701.8306286,1673937693.2748,35.95
1673937701.8306882,1673937693.52481,35.95
1673937701.8307323,1673937693.77483,35.95
1673937701.8307722,1673937694.02484,35.99
1673937701.8308122,1673937694.27485,35.99
1673937701.8308508,1673937694.52486,35.99
1673937701.8308885,1673937694.77487,35.99
1673937703.8323343,1673937695.02488,35.95
1673937703.8344417,1673937695.2749,35.95
1673937703.8346007,1673937695.52491,35.95
1673937703.8346639,1673937695.77492,35.95
1673937703.8347144,1673937696.02493,35.95
1673937703.8347664,1673937696.27494,35.95
1673937703.834834,1673937696.52495,35.95
1673937703.8349028,1673937696.77497,35.95
1673937705.8573039,1673937697.02498,35.99
1673937705.868974,1673937697.27499,35.99
1673937705.8691974,1673937697.525,35.99
1673937705.8692389,1673937697.77501,35.99
1673937705.8692722,1673937698.02502,35.97
1673937705.8693044,1673937698.27503,35.97
1673937705.8693354,1673937698.52505,35.97
1673937705.8693657,1673937698.77506,35.97
1673937707.8371255,1673937699.02507,35.99
1673937707.8373578,1673937699.27508,35.99
1673937707.8375387,1673937699.52509,35.99
1673937707.8375998,1673937699.7751,35.99
1673937707.837639,1673937700.02512,35.97
1673937707.8376718,1673937700.27513,35.97
1673937707.8377283,1673937700.52514,35.97
1673937707.8377585,1673937700.77515,35.97
1673937709.8399189,1673937701.02516,35.97
1673937709.8401117,1673937701.27517,35.97
1673937709.8402853,1673937701.52519,35.97
1673937709.8403485,1673937701.7752,35.97
1673937709.8403838,1673937702.02521,35.99
1673937709.8406231,1673937702.27522,35.99
1673937709.8406749,1673937702.52523,35.99
1673937709.8407114,1673937702.77524,35.99
1673937711.8417485,1673937703.02525,36.01
1673937711.8456578,1673937703.27527,36.01
1673937711.845816,1673937703.52528,36.01
1673937711.8458524,1673937703.77529,36.01
1673937711.8458853,1673937704.0253,36.01
1673937711.8459153,1673937704.27531,36.01
1673937711.8459454,1673937704.52532,36.01
1673937711.845975,1673937704.77534,36.01
1673937713.8219204,1673937705.02535,35.99
1673937713.8221867,1673937705.27536,35.99
1673937713.8222523,1673937705.52537,35.99
1673937713.8223286,1673937705.77538,35.99
1673937713.8223827,1673937706.02539,35.97
1673937713.8224525,1673937706.27541,35.97
1673937713.8225234,1673937706.52542,35.97
1673937713.8226137,1673937706.77543,35.97
1673937715.8265808,1673937707.02544,35.99
1673937715.8266292,1673937707.27545,35.99
1673937715.8266604,1673937707.52546,35.99
1673937715.8266902,1673937707.77547,35.99
1673937715.8267195,1673937708.02549,35.97
1673937715.826749,1673937708.2755,35.97
1673937715.8267784,1673937708.52551,35.97
1673937715.826807,1673937708.77552,35.97
1673937717.8493903,1673937709.02553,36.01
1673937717.84959,1673937709.27554,36.01
1673937717.8497322,1673937709.52556,36.01
1673937717.849813,1673937709.77557,36.01
1673937717.8498964,1673937710.02558,36.01
1673937717.8499799,1673937710.27559,36.01
1673937717.8500516,1673937710.5256,36.01
1673937717.8501284,1673937710.77561,36.01
1673937719.8293831,1673937711.02562,35.99
1673937719.8297398,1673937711.27564,35.99
1673937719.8297944,1673937711.52565,35.99
1673937719.8298306,1673937711.77566,35.99
1673937719.829863,1673937712.02567,35.97
1673937719.829894,1673937712.27568,35.97
1673937719.8299248,1673937712.52569,35.97
1673937719.8299544,1673937712.77571,35.97
1673937721.8349476,1673937713.02572,35.99
1673937721.8349948,1673937713.27573,35.99
1673937721.8350363,1673937713.52574,35.99
1673937721.8350763,1673937713.77575,35.99
1673937721.8351154,1673937714.02576,36.01
1673937721.8351564,1673937714.27578,36.01
1673937721.8351953,1673937714.52579,36.01
1673937721.8352454,1673937714.7758,36.01
1673937723.8570204,1673937715.02581,35.99
1673937723.8573575,1673937715.27582,35.99
1673937723.857507,1673937715.52583,35.99
1673937723.8576415,1673937715.77585,35.99
1673937723.8576996,1673937716.02586,36.01
1673937723.8577557,1673937716.27587,36.01
1673937723.8578107,1673937716.52588,36.01
1673937723.8578646,1673937716.77589,36.01
1673937725.8370333,1673937717.0259,35.99
1673937725.8372502,1673937717.27591,35.99
1673937725.8373077,1673937717.52593,35.99
1673937725.8373432,1673937717.77594,35.99
1673937725.837375,1673937718.02595,36.01
1673937725.837404,1673937718.27596,36.01
1673937725.8374326,1673937718.52597,36.01
1673937725.8374615,1673937718.77598,36.01
1673937727.8409264,1673937719.026,35.99
1673937727.841338,1673937719.27601,35.99
1673937727.8414347,1673937719.52602,35.99
1673937727.8414738,1673937719.77603,35.99
1673937727.841545,1673937720.02604,36.01
1673937727.841577,1673937720.27605,36.01
1673937727.8416262,1673937720.52606,36.01
1673937727.8416767,1673937720.77608,36.01
1673937729.864652,1673937721.02609,36.01
1673937729.8649206,1673937721.2761,36.01
1673937729.864983,1673937721.52611,36.01
1673937729.8650277,1673937721.77612,36.01
1673937729.8650684,1673937722.02613,36.01
1673937729.8651092,1673937722.27615,36.01
1673937729.865149,1673937722.52616,36.01
1673937729.865188,1673937722.77617,36.01
1673937731.822059,1673937723.02618,35.99
1673937731.8224654,1673937723.27619,35.99
1673937731.8226433,1673937723.5262,35.99
1673937731.8227105,1673937723.77622,35.99
1673937731.8227463,1673937724.02623,35.99
1673937731.8227797,1673937724.27624,35.99
1673937731.8228111,1673937724.52625,35.99
1673937731.822842,1673937724.77626,35.99
1673937733.8248029,1673937725.02627,36.01
1673937733.8249862,1673937725.27628,36.01
1673937733.825178,1673937725.5263,36.01
1673937733.8252137,1673937725.77631,36.01
1673937733.825263,1673937726.02632,36.03
1673937733.8253143,1673937726.27633,36.03
1673937733.8253443,1673937726.52634,36.03
1673937733.8253732,1673937726.77635,36.03
1673937735.8271768,1673937727.02637,36.01
1673937735.8273482,1673937727.27638,36.01
1673937735.827497,1673937727.52639,36.01
1673937735.8275352,1673937727.7764,36.01
1673937735.827568,1673937728.02641,36.01
1673937735.8275983,1673937728.27642,36.01
1673937735.8276281,1673937728.52644,36.01
1673937735.8276582,1673937728.77645,36.01
1673937737.8298712,1673937729.02646,36.01
1673937737.8301895,1673937729.27647,36.01
1673937737.8302467,1673937729.52648,36.01
1673937737.8302844,1673937729.77649,36.01
1673937737.8303175,1673937730.0265,36.01
1673937737.83035,1673937730.27652,36.01
1673937737.8303816,1673937730.52653,36.01
1673937737.8304124,1673937730.77654,36.01
1673937739.8786318,1673937731.02655,36.01
1673937739.8789706,1673937731.27656,36.01
1673937739.8790433,1673937731.52657,36.01
1673937739.8791196,1673937731.77659,36.01
1673937739.8791642,1673937732.0266,36.01
1673937739.8792064,1673937732.27661,36.01
1673937739.8792763,1673937732.52662,36.01
1673937739.8793173,1673937732.77663,36.01
1673937741.834868,1673937733.02664,36.01
1673937741.8350825,1673937733.27666,36.01
1673937741.8351629,1673937733.52667,36.01
1673937741.8351986,1673937733.77668,36.01
1673937741.835259,1673937734.02669,36.01
1673937741.8352907,1673937734.2767,36.01
1673937741.8353236,1673937734.52671,36.01
1673937741.835355,1673937734.77672,36.01
1673937743.8398101,1673937735.02674,36.07
1673937743.8398447,1673937735.27675,36.07
1673937743.8398757,1673937735.52676,36.07
1673937743.8399055,1673937735.77677,36.07
1673937743.8399353,1673937736.02678,36.05
1673937743.8399649,1673937736.27679,36.05
1673937743.8399944,1673937736.52681,36.05
1673937743.8400238,1673937736.77682,36.05
1673937745.8411152,1673937737.02683,36.03
1673937745.8413053,1673937737.27684,36.03
1673937745.8414352,1673937737.52685,36.03
1673937745.841471,1673937737.77686,36.03
1673937745.8415027,1673937738.02688,36.03
1673937745.8415337,1673937738.27689,36.03
1673937745.8415642,1673937738.5269,36.03
1673937745.8415937,1673937738.77691,36.03
1673937747.8199914,1673937739.02692,36.05
1673937747.82032,1673937739.27693,36.05
1673937747.8205242,1673937739.52694,36.05
1673937747.8205802,1673937739.77696,36.05
1673937747.8206358,1673937740.02697,36.01
1673937747.8207698,1673937740.27698,36.01
1673937747.8208232,1673937740.52699,36.01
1673937747.820874,1673937740.777,36.01
1673937749.8247278,1673937741.02701,35.99
1673937749.8247647,1673937741.27703,35.99
1673937749.8248115,1673937741.52704,35.99
1673937749.8248599,1673937741.77705,35.99
1673937749.8249273,1673937742.02706,35.99
1673937749.824956,1673937742.27707,35.99
1673937749.824985,1673937742.52708,35.99
1673937749.8250146,1673937742.7771,35.99
1673937751.8251379,1673937743.02711,36.03
1673937751.8254693,1673937743.27712,36.03
1673937751.8255239,1673937743.52713,36.03
1673937751.8255618,1673937743.77714,36.03
1673937751.8255968,1673937744.02715,36.03
1673937751.825629,1673937744.27716,36.03
1673937751.8256605,1673937744.52718,36.03
1673937751.825692,1673937744.77719,36.03
1673937753.8275995,1673937745.0272,36.05
1673937753.8279357,1673937745.27721,36.05
1673937753.827988,1673937745.52722,36.05
1673937753.8280468,1673937745.77723,36.05
1673937753.828096,1673937746.02725,36.03
1673937753.828154,1673937746.27726,36.03
1673937753.8282292,1673937746.52727,36.03
1673937753.8283007,1673937746.77728,36.03
1673937755.8301103,1673937747.02729,36.07
1673937755.8303342,1673937747.2773,36.07
1673937755.830395,1673937747.52731,36.07
1673937755.8304377,1673937747.77733,36.07
1673937755.8305511,1673937748.02734,36.07
1673937755.830609,1673937748.27735,36.07
1673937755.8306513,1673937748.52736,36.07
1673937755.8307643,1673937748.77737,36.07
1673937757.833337,1673937749.02738,36.03
1673937757.8335505,1673937749.2774,36.03
1673937757.8337173,1673937749.52741,36.03
1673937757.8337595,1673937749.77742,36.03
1673937757.8337948,1673937750.02743,36.05
1673937757.8338382,1673937750.27744,36.05
1673937757.8340728,1673937750.52745,36.05
1673937757.8341167,1673937750.77747,36.05
1673937759.8577232,1673937751.02748,36.07
1673937759.8580813,1673937751.27749,36.07
1673937759.8581374,1673937751.5275,36.07
1673937759.8581734,1673937751.77751,36.07
1673937759.8582056,1673937752.02752,36.11
1673937759.8582351,1673937752.27753,36.11
1673937759.8582642,1673937752.52755,36.11
1673937759.858293,1673937752.77756,36.11
1673937761.8154542,1673937753.02757,36.09
1673937761.8158047,1673937753.27758,36.09
1673937761.8158581,1673937753.52759,36.09
1673937761.8159344,1673937753.7776,36.09
1673937761.8160024,1673937754.02762,36.13
1673937761.816055,1673937754.27763,36.13
1673937761.8160841,1673937754.52764,36.13
1673937761.8161137,1673937754.77765,36.13
1673937763.817803,1673937755.02766,36.09
1673937763.8180861,1673937755.27767,36.09
1673937763.8182263,1673937755.52769,36.09
1673937763.8183074,1673937755.7777,36.09
1673937763.818392,1673937756.02771,36.09
1673937763.818429,1673937756.27772,36.09
1673937763.8184614,1673937756.52773,36.09
1673937763.818493,1673937756.77774,36.09
1673937765.8447752,1673937757.02775,36.09
1673937765.844858,1673937757.27777,36.09
1673937765.8448896,1673937757.52778,36.09
1673937765.8449202,1673937757.77779,36.09
1673937765.8449874,1673937758.0278,36.09
1673937765.8450174,1673937758.27781,36.09
1673937765.845047,1673937758.52782,36.09
1673937765.8450937,1673937758.77784,36.09
1673937767.8228807,1673937759.02785,36.09
1673937767.823125,1673937759.27786,36.09
1673937767.8231866,1673937759.52787,36.09
1673937767.823232,1673937759.77788,36.09
1673937767.8232722,1673937760.02789,36.07
1673937767.823307,1673937760.27791,36.07
1673937767.8233407,1673937760.52792,36.07
1673937767.8233755,1673937760.77793,36.07
1673937769.825398,1673937761.02794,36.07
1673937769.8295991,1673937761.27795,36.07
1673937769.8297453,1673937761.52796,36.07
1673937769.829795,1673937761.77797,36.07
1673937769.8298376,1673937762.02799,36.05
1673937769.829878,1673937762.278,36.05
1673937769.8299174,1673937762.52801,36.05
1673937769.829957,1673937762.77802,36.05
1673937771.8512836,1673937763.02803,36.09
1673937771.851652,1673937763.27804,36.09
1673937771.8517451,1673937763.52806,36.09
1673937771.8518183,1673937763.77807,36.09
1673937771.851868,1673937764.02808,36.07
1673937771.85192,1673937764.27809,36.07
1673937771.8519506,1673937764.5281,36.07
1673937771.8519812,1673937764.77811,36.07
1673937773.8304033,1673937765.02813,36.07
1673937773.8316357,1673937765.27814,36.07
1673937773.8316891,1673937765.52815,36.07
1673937773.8317537,1673937765.77816,36.07
1673937773.8318202,1673937766.02817,36.03
1673937773.8318915,1673937766.27818,36.03
1673937773.8319418,1673937766.52819,36.03
1673937773.8320336,1673937766.77821,36.03
1673937775.8336315,1673937767.02822,36.05
1673937775.8348663,1673937767.27823,36.05
1673937775.8351574,1673937767.52824,36.05
1673937775.8352025,1673937767.77825,36.05
1673937775.835262,1673937768.02826,36.05
1673937775.8352942,1673937768.27828,36.05
1673937775.835334,1673937768.52829,36.05
1673937775.8353703,1673937768.7783,36.05
1673937777.8588169,1673937769.02831,36.07
1673937777.8594885,1673937769.27832,36.07
1673937777.8595479,1673937769.52833,36.07
1673937777.8595927,1673937769.77835,36.07
1673937777.8596284,1673937770.02836,36.05
1673937777.8596919,1673937770.27837,36.05
1673937777.8597736,1673937770.52838,36.05
1673937777.8598275,1673937770.77839,36.05
1673937779.815586,1673937771.0284,36.03
1673937779.8157997,1673937771.27841,36.03
1673937779.8160768,1673937771.52843,36.03
1673937779.816179,1673937771.77844,36.03
1673937779.8164277,1673937772.02845,36.03
1673937779.8167038,1673937772.27846,36.03
1673937779.8168128,1673937772.52847,36.03
1673937779.8169262,1673937772.77848,36.03
1673937781.8212042,1673937773.0285,36.05
1673937781.8212497,1673937773.27851,36.05
1673937781.8213086,1673937773.52852,36.05
1673937781.821358,1673937773.77853,36.05
1673937781.8214157,1673937774.02854,36.03
1673937781.8214967,1673937774.27855,36.03
1673937781.8215477,1673937774.52856,36.03
1673937781.8216238,1673937774.77858,36.03
1673937783.8431785,1673937775.02859,36.03
1673937783.8480382,1673937775.2786,36.03
1673937783.8481438,1673937775.52861,36.03
1673937783.8482513,1673937775.77862,36.03
1673937783.8484197,1673937776.02863,36.03
1673937783.8485026,1673937776.27865,36.03
1673937783.8485937,1673937776.52866,36.03
1673937783.8486514,1673937776.77867,36.03
1673937785.8232832,1673937777.02868,36.01
1673937785.8235574,1673937777.27869,36.01
1673937785.823755,1673937777.5287,36.01
1673937785.8238714,1673937777.77872,36.01
1673937785.8239138,1673937778.02873,36.03
1673937785.8239536,1673937778.27874,36.03
1673937785.824065,1673937778.52875,36.03
1673937785.824111,1673937778.77876,36.03
1673937787.8304567,1673937779.02877,36.03
1673937787.8305147,1673937779.27878,36.03
1673937787.8305738,1673937779.5288,36.03
1673937787.8306327,1673937779.77881,36.03
1673937787.8306844,1673937780.02882,36.01
1673937787.8307338,1673937780.27883,36.01
1673937787.8307948,1673937780.52884,36.01
1673937787.8308506,1673937780.77885,36.01
1673937789.8508875,1673937781.02887,36.05
1673937789.8512,1673937781.27888,36.05
1673937789.851458,1673937781.52889,36.05
1673937789.8515368,1673937781.7789,36.05
1673937789.8516088,1673937782.02891,36.05
1673937789.8516417,1673937782.27892,36.05
1673937789.8517098,1673937782.52894,36.05
1673937789.8517783,1673937782.77895,36.05
1673937791.8309405,1673937783.02896,36.05
1673937791.8311527,1673937783.27897,36.05
1673937791.831306,1673937783.52898,36.05
1673937791.8313448,1673937783.77899,36.05
1673937791.831378,1673937784.029,36.03
1673937791.831408,1673937784.27902,36.03
1673937791.8314397,1673937784.52903,36.03
1673937791.8314683,1673937784.77904,36.03
1673937793.8346992,1673937785.02905,36.03
1673937793.8349802,1673937785.27906,36.03
1673937793.8350623,1673937785.52907,36.03
1673937793.835122,1673937785.77909,36.03
1673937793.8351777,1673937786.0291,36.03
1673937793.8352396,1673937786.27911,36.03
1673937793.8353236,1673937786.52912,36.03
1673937793.8353791,1673937786.77913,36.03
1673937795.8135142,1673937787.02914,36.03
1673937795.8138738,1673937787.27916,36.03
1673937795.8139307,1673937787.52917,36.03
1673937795.8139699,1673937787.77918,36.03
1673937795.814156,1673937788.02919,36.01
1673937795.81421,1673937788.2792,36.01
1673937795.8142478,1673937788.52921,36.01
1673937795.8142822,1673937788.77922,36.01
1673937797.8159456,1673937789.02924,36.07
1673937797.8163788,1673937789.27925,36.07
1673937797.8164523,1673937789.52926,36.07
1673937797.8165522,1673937789.77927,36.07
1673937797.8166497,1673937790.02928,36.05
1673937797.8166995,1673937790.27929,36.05
1673937797.8167946,1673937790.52931,36.05
1673937797.8168726,1673937790.77932,36.05
1673937799.818509,1673937791.02933,36.05
1673937799.818773,1673937791.27934,36.05
1673937799.8188539,1673937791.52935,36.05
1673937799.8188937,1673937791.77936,36.05
1673937799.8189287,1673937792.02938,36.05
1673937799.818962,1673937792.27939,36.05
1673937799.8189952,1673937792.5294,36.05
1673937799.8190272,1673937792.77941,36.05
1673937801.8210216,1673937793.02942,36.05
1673937801.8213422,1673937793.27943,36.05
1673937801.821406,1673937793.52944,36.05
1673937801.8214495,1673937793.77946,36.05
1673937801.8214886,1673937794.02947,36.05
1673937801.8215258,1673937794.27948,36.05
1673937801.8215632,1673937794.52949,36.05
1673937801.8215988,1673937794.7795,36.05
1673937803.8274634,1673937795.02951,36.09
1673937803.8275,1673937795.27953,36.09
1673937803.827533,1673937795.52954,36.09
1673937803.827565,1673937795.77955,36.09
1673937803.8275964,1673937796.02956,36.07
1673937803.8276274,1673937796.27957,36.07
1673937803.8276594,1673937796.52958,36.07
1673937803.8276901,1673937796.7796,36.07
1673937805.828852,1673937797.02961,36.05
1673937805.8295665,1673937797.27962,36.05
1673937805.8296988,1673937797.52963,36.05
1673937805.8297627,1673937797.77964,36.05
1673937805.8298423,1673937798.02965,36.05
1673937805.8299198,1673937798.27966,36.05
1673937805.830073,1673937798.52968,36.05
1673937805.8301396,1673937798.77969,36.05
1673937807.8524454,1673937799.0297,36.03
1673937807.8527353,1673937799.27971,36.03
1673937807.852922,1673937799.52972,36.03
1673937807.8529744,1673937799.77973,36.03
1673937807.8530958,1673937800.02975,36.05
1673937807.8532553,1673937800.27976,36.05
1673937807.8533325,1673937800.52977,36.05
1673937807.8534162,1673937800.77978,36.05
1673937809.8341672,1673937801.02979,36.03
1673937809.8342347,1673937801.2798,36.03
1673937809.8343031,1673937801.52982,36.03
1673937809.834352,1673937801.77983,36.03
1673937809.8344016,1673937802.02984,36.05
1673937809.834449,1673937802.27985,36.05
1673937809.8344777,1673937802.52986,36.05
1673937809.834507,1673937802.77987,36.05
1673937811.8348773,1673937803.02988,36.07
1673937811.8352566,1673937803.2799,36.07
1673937811.8353117,1673937803.52991,36.07
1673937811.8353994,1673937803.77992,36.07
1673937811.835441,1673937804.02993,36.07
1673937811.83548,1673937804.27994,36.07
1673937811.835517,1673937804.52995,36.07
1673937811.8356528,1673937804.77997,36.07
1673937813.8148992,1673937805.02998,36.05
1673937813.8206275,1673937805.27999,36.05
1673937813.8208632,1673937805.53,36.05
1673937813.8209124,1673937805.78001,36.05
1673937813.8209455,1673937806.03002,36.07
1673937813.8209758,1673937806.28004,36.07
1673937813.8210046,1673937806.53005,36.07
1673937813.8210523,1673937806.78006,36.07
1673937815.840207,1673937807.03007,36.05
1673937815.840568,1673937807.28008,36.05
1673937815.8407009,1673937807.53009,36.05
1673937815.840886,1673937807.7801,36.05
1673937815.8409255,1673937808.03012,36.03
1673937815.8409574,1673937808.28013,36.03
1673937815.8410053,1673937808.53014,36.03
1673937815.8412693,1673937808.78015,36.03
1673937817.8196495,1673937809.03016,36.03
1673937817.819927,1673937809.28017,36.03
1673937817.820059,1673937809.53019,36.03
1673937817.8200982,1673937809.7802,36.03
1673937817.8201315,1673937810.03021,36.05
1673937817.8201642,1673937810.28022,36.05
1673937817.8201964,1673937810.53023,36.05
1673937817.8202274,1673937810.78024,36.05
1673937819.82151,1673937811.03025,36.03
1673937819.8218732,1673937811.28027,36.03
1673937819.8219268,1673937811.53028,36.03
1673937819.8219643,1673937811.78029,36.03
1673937819.8219967,1673937812.0303,36.03
1673937819.8220284,1673937812.28031,36.03
1673937819.822059,1673937812.53032,36.03
1673937819.8220892,1673937812.78034,36.03
1673937821.823916,1673937813.03035,36.01
1673937821.8241804,1673937813.28036,36.01
1673937821.8242404,1673937813.53037,36.01
1673937821.8242788,1673937813.78038,36.01
1673937821.8243966,1673937814.03039,36.01
1673937821.8244371,1673937814.28041,36.01
1673937821.8244703,1673937814.53042,36.01
1673937821.8245015,1673937814.78043,36.01
1673937823.8281393,1673937815.03044,36.05
1673937823.828615,1673937815.28045,36.05
1673937823.8287897,1673937815.53046,36.05
1673937823.828844,1673937815.78047,36.05
